ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
bb1f976cfb062869,xclick,/m/0ch_cf,1,0.225,0.535,0.6925,0.7525,0,0,0,0,0,0.408333,0.225,0.308333,0.535,0.6925,0.72375,0.7525,0.7275
bb1f976cfb062869,xclick,/m/0ch_cf,1,0.248333,0.616667,0.7525,0.8325,0,0,0,0,0,0.488333,0.248333,0.616667,0.498333,0.7525,0.8025,0.81875,0.8325
bb1f976cfb062869,xclick,/m/0ch_cf,1,0.366667,0.728333,0.49,0.535,0,0,0,0,0,0.588333,0.366667,0.556667,0.728333,0.49,0.51375,0.535,0.49625
bb1f976cfb062869,xclick,/m/0ch_cf,1,0.366667,0.773333,0.4375,0.49,0,0,0,0,0,0.621667,0.366667,0.595,0.773333,0.4375,0.48375,0.49,0.465
bb1f976cfb062869,xclick,/m/0ch_cf,1,0.505,0.798333,0.56875,0.6275,0,0,0,0,0,0.505,0.658333,0.798333,0.673333,0.6125,0.56875,0.60125,0.6275
bb1f976cfb062869,xclick,/m/0ch_cf,1,0.516667,0.863333,0.52125,0.58,0,0,0,0,0,0.681667,0.516667,0.72,0.863333,0.52125,0.565,0.58,0.55375
bb1f976cfb062869,xclick,/m/0ch_cf,1,0.525,0.805,0.6225,0.685,0,0,0,0,0,0.646667,0.525,0.691667,0.805,0.6225,0.6675,0.685,0.6525
bb1f976cfb062869,xclick,/m/0ch_cf,1,0.536667,0.868333,0.68875,0.7525,0,0,0,0,0,0.536667,0.721667,0.868333,0.731667,0.7225,0.68875,0.70125,0.7525
bb1f976cfb062869,xclick,/m/0ch_cf,1,0.6,0.915,0.82375,0.9375,0,0,0,0,0,0.6,0.815,0.915,0.78,0.90625,0.82375,0.85375,0.9375
bb1f976cfb062869,xclick,/m/0ch_cf,1,0.616667,0.955,0.7525,0.825,0,0,0,0,0,0.616667,0.796667,0.955,0.821667,0.81125,0.7525,0.79875,0.825
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.633789,0.767578,0.941406,0.998698,0,0,0,0,0,0.633789,0.696289,0.767578,0.767578,0.958333,0.941406,0.998698,0.998698
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.68457,0.71875,0.760417,0.842448,0,0,0,0,0,0.68457,0.702148,0.71875,0.696289,0.826823,0.760417,0.779948,0.842448
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.702148,0.716797,0.864583,0.923177,0,0,0,0,0,0.702148,0.714844,0.716797,0.713867,0.904948,0.864583,0.923177,0.923177
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.722656,0.745117,0.921875,0.998698,0,0,0,0,0,0.722656,0.741211,0.745117,0.743164,0.927083,0.921875,0.996094,0.998698
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.729492,0.741211,0.536458,0.557292,0,0,0,0,0,0.729492,0.736328,0.741211,0.740234,0.541667,0.536458,0.55599,0.557292
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.744141,0.791016,0.841146,0.89974,0,0,0,0,0,0.744141,0.773438,0.791016,0.764648,0.871094,0.841146,0.852865,0.89974
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.759766,0.78125,0.764323,0.800781,0,0,0,0,0,0.759766,0.777344,0.78125,0.764648,0.779948,0.764323,0.765625,0.800781
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.773438,0.803711,0.553385,0.56901,0,0,0,0,0,0.773438,0.790039,0.803711,0.801758,0.5625,0.553385,0.567708,0.56901
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.774414,0.8125,0.609375,0.648438,0,0,0,0,0,0.774414,0.796875,0.8125,0.786133,0.638021,0.609375,0.609375,0.648438
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.787109,0.805664,0.477865,0.505208,0,0,0,0,0,0.789062,0.787109,0.805664,0.803711,0.490885,0.477865,0.501302,0.505208
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.790039,0.825195,0.897135,0.91276,0,0,0,0,0,0.790039,0.796875,0.816406,0.825195,0.902344,0.897135,0.90625,0.91276
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.797852,0.821289,0.769531,0.807292,0,0,0,0,0,0.797852,0.808594,0.821289,0.8125,0.800781,0.769531,0.78125,0.807292
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.797852,0.835938,0.947917,0.976562,0,0,0,0,0,0.797852,0.835938,0.824219,0.813477,0.96224,0.947917,0.96224,0.976562
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.80957,0.84375,0.877604,0.89974,0,0,0,0,0,0.80957,0.828125,0.84375,0.833984,0.893229,0.880208,0.877604,0.89974
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.828125,0.868164,0.410156,0.421875,0,0,0,0,0,0.828125,0.839844,0.868164,0.849609,0.416667,0.410156,0.41276,0.421875
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.828125,0.874023,0.811198,0.824219,0,0,0,0,0,0.828125,0.84668,0.874023,0.850586,0.815104,0.811198,0.820312,0.824219
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.84375,0.880859,0.583333,0.597656,0,0,0,0,0,0.84375,0.862305,0.880859,0.859375,0.59375,0.583333,0.584635,0.597656
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.853516,0.916016,0.529948,0.56901,0,0,0,0,0,0.870117,0.853516,0.916016,0.912109,0.529948,0.536458,0.565104,0.56901
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.859375,0.888672,0.882812,0.96224,0,0,0,0,0,0.859375,0.866211,0.888672,0.888672,0.895833,0.882812,0.96224,0.96224
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.870117,0.922852,0.842448,0.872396,0,0,0,0,0,0.870117,0.917969,0.922852,0.884766,0.842448,0.845052,0.856771,0.872396
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.910156,0.958008,0.941406,0.981771,0,0,0,0,0,0.910156,0.945312,0.958008,0.941406,0.971354,0.941406,0.941406,0.981771
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.912109,0.932617,0.329427,0.338542,0,0,0,0,0,0.912109,0.921875,0.932617,0.925781,0.330729,0.329427,0.329427,0.338542
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.94043,0.960938,0.355469,0.39974,0,0,0,0,0,0.94043,0.946289,0.960938,0.960938,0.378906,0.355469,0.39974,0.39974
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.960938,0.976562,0.117188,0.166667,0,0,0,0,0,0.960938,0.975586,0.976562,0.967773,0.144531,0.117188,0.134115,0.166667
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.960938,0.999023,0.859375,0.89974,0,0,0,0,0,0.960938,0.988281,0.999023,0.982422,0.880208,0.859375,0.875,0.89974
bb3c9a222723c14e,xclick,/m/0ch_cf,1,0.970703,0.99707,0.152344,0.204427,0,0,0,0,0,0.970703,0.986328,0.99707,0.986328,0.177083,0.152344,0.183594,0.204427
bb4a69bebb54a09d,activemil,/m/0ch_cf,1,0.27625,0.895625,0.758912,0.9803,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
bb86af39d3b0e648,xclick,/m/0ch_cf,1,0.43375,0.564375,0.53,0.7775,0,0,0,0,0,0.445,0.43375,0.5525,0.564375,0.53,0.541667,0.7775,0.751667
bc1852500b6108e2,activemil,/m/0ch_cf,1,0.266875,0.8075,0.191667,0.6475,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
bc53b5040900b558,xclick,/m/0ch_cf,1,0.120625,0.595,0.624167,0.885833,0,0,0,0,0,0.120625,0.1325,0.595,0.565,0.81,0.885833,0.665,0.624167
bc68bf970b6b1db5,activemil,/m/0ch_cf,1,0.189375,0.7925,0.303207,0.800777,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
bc7b0e1151637516,activemil,/m/0ch_cf,1,0.501953,0.992188,0.212528,0.803132,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
bc7b0e1151637516,xclick,/m/0ch_cf,1,0.029297,0.400391,0.279642,0.635347,0,0,0,0,0,0.029297,0.300781,0.400391,0.1875,0.489933,0.635347,0.612975,0.279642
bcc458c979ca2dcf,activemil,/m/0ch_cf,1,0.05125,0.47375,0.440901,0.870544,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
bccfaadaff112747,activemil,/m/0ch_cf,1,0.09668,0.358398,0.505208,0.755208,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
bd2fba8fb450a82d,activemil,/m/0ch_cf,1,0.133594,0.792188,0.165299,0.549824,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
bd2fba8fb450a82d,xclick,/m/0ch_cf,1,0.197656,0.999219,0.661196,0.998828,0,0,0,0,0,0.197656,0.589844,0.513281,0.999219,0.878077,0.661196,0.998828,0.722157
bd3a96b936082878,xclick,/m/0ch_cf,1,0.29125,0.833125,0.282629,0.911737,0,0,0,0,0,0.66,0.29125,0.774375,0.833125,0.282629,0.53615,0.911737,0.765258
bd9d82368ef54cd4,xclick,/m/0ch_cf,1,0.299375,0.785,0.3025,0.5775,0,0,0,0,0,0.656875,0.785,0.493125,0.299375,0.3025,0.460833,0.5775,0.454167
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.0,0.117,0.373293,0.477997,0,0,0,0,0,0.083,0.0,0.032,0.117,0.373293,0.456753,0.477997,0.424886
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.121,0.212,0.735964,0.83915,0,0,0,0,0,0.204,0.121,0.164,0.212,0.735964,0.819423,0.83915,0.787557
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.151,0.237,0.667678,0.760243,0,0,0,0,0,0.214,0.151,0.175,0.237,0.667678,0.751138,0.760243,0.69651
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.162,0.255,0.593323,0.673748,0,0,0,0,0,0.242,0.162,0.192,0.255,0.593323,0.660091,0.673748,0.602428
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.226,0.324,0.837633,0.945372,0,0,0,0,0,0.281,0.226,0.244,0.324,0.837633,0.939302,0.945372,0.892261
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.338,0.425,0.666161,0.84522,0,0,0,0,0,0.416,0.338,0.369,0.425,0.666161,0.83915,0.84522,0.742033
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.385,0.478,0.459788,0.587253,0,0,0,0,0,0.459,0.385,0.416,0.478,0.459788,0.558422,0.587253,0.497724
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.521,0.591,0.444613,0.5478,0,0,0,0,0,0.582,0.521,0.546,0.591,0.444613,0.5478,0.543247,0.468892
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.555,0.69,0.490137,0.61305,0,0,0,0,0,0.66,0.555,0.643,0.69,0.490137,0.578149,0.61305,0.558422
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.563,0.698,0.654021,0.760243,0,0,0,0,0,0.663,0.563,0.667,0.698,0.654021,0.705615,0.760243,0.708649
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.698,0.81,0.320182,0.435508,0,0,0,0,0,0.738,0.698,0.81,0.81,0.320182,0.370258,0.435508,0.435508
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.747,0.876,0.654021,0.725341,0,0,0,0,0,0.811,0.747,0.798,0.876,0.654021,0.70258,0.725341,0.69651
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.833,0.953,0.488619,0.608498,0,0,0,0,0,0.918,0.833,0.877,0.953,0.488619,0.570561,0.608498,0.534143
bdd4bf2042df8e49,xclick,/m/0ch_cf,1,0.858,0.972,0.361153,0.455235,0,0,0,0,0,0.9,0.858,0.933,0.972,0.361153,0.396055,0.455235,0.440061
be4753d670cfddad,xclick,/m/0ch_cf,1,0.225,0.83,0.066792,0.817498,0,0,0,0,0,0.225,0.31375,0.751875,0.83,0.714958,0.817498,0.066792,0.219191
be6c0de22d4179fa,activemil,/m/0ch_cf,1,0.340625,0.919375,0.469167,0.8875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
be6f7b25e0ba4551,xclick,/m/0ch_cf,1,0.270625,0.52,0.651667,0.823333,0,0,0,0,0,0.28875,0.270625,0.52,0.41,0.651667,0.668333,0.760833,0.823333
be7c498b982ea5ba,xclick,/m/0ch_cf,1,0.350586,0.55957,0.461765,0.835294,0,0,0,0,0,0.350586,0.513672,0.55957,0.40625,0.602941,0.461765,0.545588,0.835294
be7c498b982ea5ba,xclick,/m/0ch_cf,1,0.663086,0.77832,0.210294,0.311765,0,0,0,0,0,0.663086,0.709961,0.753906,0.77832,0.283824,0.311765,0.210294,0.285294
be87f2343fca5198,xclick,/m/0ch_cf,1,0.779375,0.82625,0.615,0.646667,0,0,0,0,0,0.8,0.82625,0.79625,0.779375,0.615,0.625833,0.646667,0.6325
be8df1014b1c9b4d,activemil,/m/0ch_cf,1,0.318333,0.65,0.174375,0.798125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
beb928ca4bbb7268,activemil,/m/0ch_cf,1,0.091667,0.995,0.08768,0.966704,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
bebac23c45451d93,xclick,/m/0ch_cf,1,0.0,0.086875,0.880863,0.924953,0,0,0,0,0,0.005,0.0,0.084375,0.086875,0.880863,0.89212,0.924953,0.919325
bebac23c45451d93,xclick,/m/0ch_cf,1,0.01625,0.045625,0.409006,0.425891,0,0,0,0,0,0.028125,0.01625,0.023125,0.045625,0.409006,0.420263,0.425891,0.410882
bebac23c45451d93,xclick,/m/0ch_cf,1,0.051875,0.07875,0.196998,0.252345,0,0,0,0,0,0.07875,0.051875,0.058125,0.07375,0.196998,0.233583,0.252345,0.206379
bebac23c45451d93,xclick,/m/0ch_cf,1,0.06875,0.094375,0.045028,0.067542,0,0,0,0,0,0.07625,0.06875,0.094375,0.094375,0.045028,0.056285,0.067542,0.067542
bebac23c45451d93,xclick,/m/0ch_cf,1,0.07,0.103125,0.131332,0.160413,0,0,0,0,0,0.099375,0.07,0.088125,0.103125,0.131332,0.160413,0.158537,0.138837
bebac23c45451d93,xclick,/m/0ch_cf,1,0.076875,0.155,0.787992,0.832083,0,0,0,0,0,0.081875,0.076875,0.143125,0.155,0.787992,0.800188,0.832083,0.826454
bebac23c45451d93,xclick,/m/0ch_cf,1,0.091875,0.1175,0.102251,0.123827,0,0,0,0,0,0.101875,0.091875,0.115,0.1175,0.102251,0.114447,0.123827,0.116323
bebac23c45451d93,xclick,/m/0ch_cf,1,0.11875,0.236875,0.514071,0.542214,0,0,0,0,0,0.126875,0.11875,0.15875,0.236875,0.514071,0.525328,0.542214,0.517824
bebac23c45451d93,xclick,/m/0ch_cf,1,0.12,0.151875,0.060038,0.089118,0,0,0,0,0,0.1325,0.12,0.139375,0.151875,0.06379,0.08349,0.089118,0.060038
bebac23c45451d93,xclick,/m/0ch_cf,1,0.1225,0.201875,0.0,0.047842,0,0,0,0,0,0.1225,0.13,0.199375,0.201875,0.016886,0.047842,0.029081,0.0
bebac23c45451d93,xclick,/m/0ch_cf,1,0.12375,0.21375,0.701689,0.751407,0,0,0,0,0,0.128125,0.12375,0.21375,0.21375,0.701689,0.716698,0.751407,0.751407
bebac23c45451d93,xclick,/m/0ch_cf,1,0.125,0.1875,0.114447,0.140713,0,0,0,0,0,0.148125,0.125,0.153125,0.1875,0.116323,0.129456,0.140713,0.114447
bebac23c45451d93,xclick,/m/0ch_cf,1,0.1325,0.176875,0.394934,0.418386,0,0,0,0,0,0.1375,0.1325,0.1425,0.176875,0.394934,0.410882,0.418386,0.41651
bebac23c45451d93,xclick,/m/0ch_cf,1,0.139375,0.186875,0.333959,0.383677,0,0,0,0,0,0.143125,0.139375,0.186875,0.186875,0.333959,0.348968,0.383677,0.383677
bebac23c45451d93,xclick,/m/0ch_cf,1,0.144375,0.194375,0.277674,0.303002,0,0,0,0,0,0.145625,0.144375,0.16,0.194375,0.277674,0.29925,0.303002,0.292683
bebac23c45451d93,xclick,/m/0ch_cf,1,0.148125,0.2325,0.167917,0.208255,0,0,0,0,0,0.194375,0.148125,0.17125,0.2325,0.167917,0.195122,0.208255,0.193246
bebac23c45451d93,xclick,/m/0ch_cf,1,0.200625,0.25625,0.222326,0.247655,0,0,0,0,0,0.236875,0.200625,0.2125,0.25625,0.222326,0.242026,0.247655,0.231707
bebac23c45451d93,xclick,/m/0ch_cf,1,0.20375,0.26125,0.262664,0.301126,0,0,0,0,0,0.20375,0.2075,0.26125,0.26125,0.262664,0.27955,0.301126,0.301126
bebac23c45451d93,xclick,/m/0ch_cf,1,0.21,0.2775,0.851782,0.874296,0,0,0,0,0,0.21,0.22,0.2775,0.275,0.853659,0.874296,0.863039,0.851782
bebac23c45451d93,xclick,/m/0ch_cf,1,0.22125,0.290625,0.201689,0.231707,0,0,0,0,0,0.250625,0.22125,0.251875,0.290625,0.201689,0.216698,0.231707,0.222326
bebac23c45451d93,xclick,/m/0ch_cf,1,0.22625,0.294375,0.123827,0.149156,0,0,0,0,0,0.23125,0.22625,0.256875,0.294375,0.123827,0.136961,0.149156,0.140713
bebac23c45451d93,xclick,/m/0ch_cf,1,0.230625,0.3225,0.454034,0.477486,0,0,0,0,0,0.234375,0.230625,0.27,0.3225,0.45591,0.471857,0.477486,0.454034
bebac23c45451d93,xclick,/m/0ch_cf,1,0.258125,0.314375,0.021576,0.046904,0,0,0,0,0,0.27375,0.258125,0.296875,0.314375,0.021576,0.0394,0.045028,0.046904
bebac23c45451d93,xclick,/m/0ch_cf,1,0.26375,0.3675,0.761726,0.802064,0,0,0,0,0,0.26375,0.2675,0.3225,0.3675,0.761726,0.782364,0.802064,0.774859
bebac23c45451d93,xclick,/m/0ch_cf,1,0.269375,0.33375,0.242026,0.282364,0,0,0,0,0,0.274375,0.269375,0.33375,0.33375,0.242026,0.254221,0.282364,0.282364
bebac23c45451d93,xclick,/m/0ch_cf,1,0.281875,0.338125,0.226079,0.247655,0,0,0,0,0,0.301875,0.281875,0.32,0.338125,0.226079,0.236398,0.247655,0.24015
bebac23c45451d93,xclick,/m/0ch_cf,1,0.3075,0.3675,0.016886,0.037523,0,0,0,0,0,0.331875,0.3075,0.339375,0.3675,0.016886,0.035647,0.037523,0.031895
bebac23c45451d93,xclick,/m/0ch_cf,1,0.3075,0.4225,0.37242,0.432458,0,0,0,0,0,0.3075,0.31875,0.40875,0.4225,0.414634,0.432458,0.37242,0.39212
bebac23c45451d93,xclick,/m/0ch_cf,1,0.31625,0.384375,0.080675,0.10788,0,0,0,0,0,0.338125,0.31625,0.340625,0.384375,0.080675,0.093809,0.10788,0.097561
bebac23c45451d93,xclick,/m/0ch_cf,1,0.338125,0.40875,0.128518,0.148218,0,0,0,0,0,0.3575,0.338125,0.37625,0.40875,0.128518,0.143527,0.148218,0.141651
bebac23c45451d93,xclick,/m/0ch_cf,1,0.35,0.413125,0.280488,0.313321,0,0,0,0,0,0.413125,0.35,0.380625,0.4075,0.280488,0.296435,0.313321,0.307692
bebac23c45451d93,xclick,/m/0ch_cf,1,0.39125,0.481875,0.311445,0.336773,0,0,0,0,0,0.40125,0.39125,0.424375,0.481875,0.311445,0.320826,0.336773,0.317073
bebac23c45451d93,xclick,/m/0ch_cf,1,0.42125,0.508125,0.121951,0.145403,0,0,0,0,0,0.4275,0.42125,0.453125,0.508125,0.121951,0.137899,0.145403,0.121951
bebac23c45451d93,xclick,/m/0ch_cf,1,0.43,0.493125,0.786116,0.864916,0,0,0,0,0,0.439375,0.43,0.491875,0.493125,0.786116,0.795497,0.864916,0.864916
bebac23c45451d93,xclick,/m/0ch_cf,1,0.433125,0.540625,0.166979,0.194184,0,0,0,0,0,0.46,0.433125,0.4625,0.540625,0.166979,0.174484,0.194184,0.172608
bebac23c45451d93,xclick,/m/0ch_cf,1,0.440625,0.494375,0.37242,0.397749,0,0,0,0,0,0.443125,0.440625,0.48,0.494375,0.37242,0.384615,0.397749,0.395872
bebac23c45451d93,xclick,/m/0ch_cf,1,0.441875,0.52375,0.230769,0.265478,0,0,0,0,0,0.48125,0.441875,0.45875,0.52375,0.230769,0.250469,0.265478,0.230769
bebac23c45451d93,xclick,/m/0ch_cf,1,0.448125,0.506875,0.041276,0.06848,0,0,0,0,0,0.46125,0.448125,0.490625,0.506875,0.041276,0.055347,0.06848,0.055347
bebac23c45451d93,xclick,/m/0ch_cf,1,0.490625,0.595625,0.696998,0.742964,0,0,0,0,0,0.490625,0.51625,0.589375,0.595625,0.718574,0.742964,0.696998,0.72045
bebac23c45451d93,xclick,/m/0ch_cf,1,0.496875,0.52125,0.363039,0.384615,0,0,0,0,0,0.51125,0.496875,0.508125,0.52125,0.363039,0.374296,0.384615,0.374296
bebac23c45451d93,xclick,/m/0ch_cf,1,0.508125,0.58,0.19606,0.221388,0,0,0,0,0,0.553125,0.508125,0.543125,0.58,0.19606,0.219512,0.221388,0.203565
bebac23c45451d93,xclick,/m/0ch_cf,1,0.5125,0.525,0.271107,0.302064,0,0,0,0,0,0.51625,0.5125,0.525,0.525,0.271107,0.292683,0.302064,0.302064
bebac23c45451d93,xclick,/m/0ch_cf,1,0.5125,0.556875,0.120075,0.151032,0,0,0,0,0,0.52125,0.5125,0.5175,0.556875,0.120075,0.136023,0.151032,0.136023
bebac23c45451d93,xclick,/m/0ch_cf,1,0.519375,0.5625,0.317073,0.338649,0,0,0,0,0,0.533125,0.519375,0.535625,0.5625,0.317073,0.327392,0.338649,0.333021
bebac23c45451d93,xclick,/m/0ch_cf,1,0.5225,0.615,0.893996,0.924953,0,0,0,0,0,0.5225,0.52375,0.604375,0.615,0.893996,0.910882,0.924953,0.919325
bebac23c45451d93,xclick,/m/0ch_cf,1,0.5275,0.604375,0.265478,0.300188,0,0,0,0,0,0.598125,0.5275,0.546875,0.604375,0.265478,0.292683,0.300188,0.271107
bebac23c45451d93,xclick,/m/0ch_cf,1,0.52875,0.62375,0.150094,0.188555,0,0,0,0,0,0.5625,0.52875,0.57,0.62375,0.150094,0.173546,0.188555,0.163227
bebac23c45451d93,xclick,/m/0ch_cf,1,0.539375,0.595625,0.081614,0.114447,0,0,0,0,0,0.545625,0.539375,0.575,0.595625,0.081614,0.097561,0.114447,0.110694
bebac23c45451d93,xclick,/m/0ch_cf,1,0.586875,0.660625,0.393996,0.421201,0,0,0,0,0,0.586875,0.598125,0.659375,0.660625,0.401501,0.421201,0.406191,0.393996
bebac23c45451d93,xclick,/m/0ch_cf,1,0.5975,0.679375,0.208255,0.244841,0,0,0,0,0,0.6025,0.5975,0.625625,0.679375,0.208255,0.218574,0.244841,0.227955
bebac23c45451d93,xclick,/m/0ch_cf,1,0.6075,0.679375,0.244841,0.303002,0,0,0,0,0,0.669375,0.679375,0.6075,0.615625,0.244841,0.270169,0.289869,0.303002
bebac23c45451d93,xclick,/m/0ch_cf,1,0.630625,0.6625,0.283302,0.316135,0,0,0,0,0,0.6575,0.630625,0.633125,0.6625,0.283302,0.30863,0.316135,0.291745
bebac23c45451d93,xclick,/m/0ch_cf,1,0.651875,0.744375,0.486867,0.515947,0,0,0,0,0,0.656875,0.651875,0.698125,0.744375,0.486867,0.496248,0.515947,0.496248
bebac23c45451d93,xclick,/m/0ch_cf,1,0.656875,0.72125,0.172608,0.189493,0,0,0,0,0,0.696875,0.656875,0.66625,0.72125,0.172608,0.181989,0.189493,0.172608
bebac23c45451d93,xclick,/m/0ch_cf,1,0.665,0.69875,0.304878,0.339587,0,0,0,0,0,0.676875,0.665,0.685625,0.69875,0.304878,0.319887,0.339587,0.335835
bebac23c45451d93,xclick,/m/0ch_cf,1,0.67375,0.711875,0.120075,0.139775,0,0,0,0,0,0.705625,0.67625,0.67375,0.711875,0.120075,0.136023,0.139775,0.130394
bebac23c45451d93,xclick,/m/0ch_cf,1,0.675,0.76625,0.406191,0.452158,0,0,0,0,0,0.6775,0.759375,0.76625,0.675,0.406191,0.452158,0.428705,0.413696
bebac23c45451d93,xclick,/m/0ch_cf,1,0.67625,0.745625,0.195122,0.224203,0,0,0,0,0,0.699375,0.67625,0.701875,0.745625,0.195122,0.214822,0.224203,0.209193
bebac23c45451d93,xclick,/m/0ch_cf,1,0.676875,0.70375,0.254221,0.274859,0,0,0,0,0,0.70125,0.676875,0.690625,0.70375,0.254221,0.271107,0.274859,0.267355
bebac23c45451d93,xclick,/m/0ch_cf,1,0.72,0.814375,0.108818,0.149156,0,0,0,0,0,0.7275,0.72,0.814375,0.813125,0.120075,0.108818,0.149156,0.14728
bebac23c45451d93,xclick,/m/0ch_cf,1,0.736875,0.75375,0.300188,0.322702,0,0,0,0,0,0.74875,0.736875,0.739375,0.75375,0.300188,0.322702,0.322702,0.307692
bebac23c45451d93,xclick,/m/0ch_cf,1,0.7525,0.793125,0.315197,0.359287,0,0,0,0,0,0.781875,0.7525,0.7525,0.793125,0.315197,0.34803,0.359287,0.327392
bebac23c45451d93,xclick,/m/0ch_cf,1,0.7575,0.828125,0.20075,0.227955,0,0,0,0,0,0.823125,0.7575,0.75875,0.828125,0.20075,0.222326,0.227955,0.218574
bebac23c45451d93,xclick,/m/0ch_cf,1,0.758125,0.798125,0.231707,0.260788,0,0,0,0,0,0.78625,0.758125,0.7675,0.798125,0.239212,0.253283,0.260788,0.231707
bebac23c45451d93,xclick,/m/0ch_cf,1,0.75875,0.79625,0.296435,0.324578,0,0,0,0,0,0.76625,0.75875,0.76625,0.79625,0.296435,0.307692,0.324578,0.315197
bebac23c45451d93,xclick,/m/0ch_cf,1,0.775,0.794375,0.037523,0.075985,0,0,0,0,0,0.785,0.775,0.7875,0.794375,0.037523,0.060976,0.075985,0.074109
bebac23c45451d93,xclick,/m/0ch_cf,1,0.775,0.83125,0.363039,0.380863,0,0,0,0,0,0.775,0.775,0.83125,0.83125,0.364916,0.380863,0.374296,0.363039
bebac23c45451d93,xclick,/m/0ch_cf,1,0.805625,0.82625,0.020638,0.114447,0,0,0,0,0,0.813125,0.805625,0.82375,0.82625,0.020638,0.0394,0.114447,0.114447
bebac23c45451d93,xclick,/m/0ch_cf,1,0.82625,0.850625,0.29925,0.335835,0,0,0,0,0,0.83,0.82625,0.835,0.850625,0.29925,0.316135,0.335835,0.319887
bebac23c45451d93,xclick,/m/0ch_cf,1,0.8325,0.856875,0.207317,0.229831,0,0,0,0,0,0.84,0.8325,0.84,0.856875,0.207317,0.218574,0.229831,0.222326
bebac23c45451d93,xclick,/m/0ch_cf,1,0.858125,0.8875,0.291745,0.30863,0,0,0,0,0,0.86875,0.858125,0.88125,0.8875,0.291745,0.301126,0.30863,0.30863
bec520a974d517f5,activemil,/m/0ch_cf,1,0.661875,0.881875,0.166511,0.337699,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
bec520a974d517f5,xclick,/m/0ch_cf,1,0.179375,0.415,0.489242,0.654818,0,0,0,0,0,0.179375,0.186875,0.26625,0.415,0.532273,0.489242,0.654818,0.562208
bec520a974d517f5,xclick,/m/0ch_cf,1,0.3225,0.431875,0.169317,0.324602,0,0,0,0,0,0.3225,0.348125,0.399375,0.431875,0.251637,0.169317,0.324602,0.305893
