ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
0d04fb9b98859b29,xclick,/m/0k4j,1,0.080625,0.1125,0.097744,0.162594,0,0,0,0,0,0.080625,0.080625,0.1125,0.11,0.097744,0.097744,0.155075,0.162594
0d04fb9b98859b29,xclick,/m/0k4j,1,0.433125,0.540625,0.081767,0.12594,0,0,0,0,0,0.433125,0.5175,0.540625,0.489375,0.12218,0.081767,0.101504,0.12594
0d04fb9b98859b29,xclick,/m/0k4j,1,0.489375,0.598125,0.085526,0.141917,0,0,0,0,0,0.489375,0.575,0.598125,0.56125,0.12594,0.085526,0.097744,0.141917
0d04fb9b98859b29,xclick,/m/0k4j,1,0.496875,0.999375,0.153195,0.652256,0,0,0,0,0,0.496875,0.804375,0.999375,0.999375,0.241541,0.153195,0.652256,0.652256
0d04fb9b98859b29,xclick,/m/0k4j,1,0.5775,0.7125,0.095865,0.206767,0,0,0,0,0,0.5775,0.6625,0.7125,0.62,0.143797,0.095865,0.134398,0.206767
0d04fb9b98859b29,xclick,/m/0k4j,1,0.765,0.9375,0.116541,0.18797,0,0,0,0,0,0.765,0.841875,0.9375,0.9375,0.151316,0.116541,0.18797,0.18797
0d05876def9df3d4,xclick,/m/0k4j,1,0.22,0.920625,0.150608,0.933583,0,0,0,0,0,0.22,0.78375,0.920625,0.765625,0.690365,0.150608,0.577175,0.933583
0d070c4810378bb6,activemil,/m/0k4j,1,0.364062,0.609375,0.351562,0.528125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d08423261453882,activemil,/m/0k4j,1,0.02625,0.35125,0.659755,0.856739,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d087e0dff254d0f,xclick,/m/0k4j,1,0.116875,0.323125,0.628099,0.73657,0,0,0,0,0,0.323125,0.156875,0.116875,0.25375,0.646694,0.73657,0.694215,0.628099
0d087e0dff254d0f,xclick,/m/0k4j,1,0.5975,0.80125,0.63843,0.742769,0,0,0,0,0,0.5975,0.7125,0.80125,0.65125,0.698347,0.63843,0.704545,0.742769
0d0910a8e00a6d12,xclick,/m/0k4j,1,0.7875,0.93625,0.404315,0.548781,0,0,0,0,0,0.901875,0.93625,0.8325,0.7875,0.404315,0.446529,0.548781,0.465291
0d0cb9901dc20a0a,xclick,/m/0k4j,1,0.017824,0.986867,0.33625,0.7975,0,0,0,0,0,0.502814,0.017824,0.986867,0.850844,0.33625,0.646875,0.6675,0.7975
0d0d0a5abfd93e43,activemil,/m/0k4j,1,0.245,0.6225,0.674699,0.987091,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d10457d4b1786d7,activemil,/m/0k4j,1,0.084375,0.945625,0.145833,0.898333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d10efb2e0375420,activemil,/m/0k4j,1,0.366875,0.54375,0.105,0.284167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d10efb2e0375420,xclick,/m/0k4j,1,0.0,0.143125,0.2,0.414167,0,0,0,0,0,0.0,0.0,0.143125,0.143125,0.414167,0.414167,0.2,0.2
0d10efb2e0375420,xclick,/m/0k4j,1,0.52125,0.578125,0.109167,0.155833,0,0,0,0,0,0.52125,0.55375,0.578125,0.528125,0.13,0.109167,0.126667,0.155833
0d10efb2e0375420,xclick,/m/0k4j,1,0.71,0.798125,0.059167,0.131667,0,0,0,0,0,0.71,0.7525,0.798125,0.715,0.093333,0.059167,0.086667,0.131667
0d10efb2e0375420,xclick,/m/0k4j,1,0.836875,0.9375,0.023333,0.08,0,0,0,0,0,0.836875,0.879375,0.9375,0.883125,0.045,0.023333,0.060833,0.08
0d10efb2e0375420,xclick,/m/0k4j,1,0.953125,0.999375,0.0,0.126667,0,0,0,0,0,0.953125,0.999375,0.999375,0.999375,0.078333,0.0,0.126667,0.126667
0d115ce8c76951a8,xclick,/m/0k4j,1,0.1025,0.914375,0.285847,0.79702,0,0,0,0,0,0.1025,0.31875,0.5225,0.914375,0.41527,0.285847,0.79702,0.604283
0d12a9ba8f1594e1,xclick,/m/0k4j,1,0.410625,0.42875,0.499167,0.515,0,0,0,0,0,0.410625,0.416875,0.42875,0.42875,0.508333,0.499167,0.513333,0.515
0d1776175ec00e31,xclick,/m/0k4j,1,0.016875,0.993125,0.174167,0.798333,0,0,0,0,0,0.325625,0.016875,0.7025,0.993125,0.174167,0.353333,0.798333,0.5275
0d18994e2680e3d5,activemil,/m/0k4j,1,0.71383,0.809574,0.569231,0.7,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d1b9c29d403544c,activemil,/m/0k4j,1,0.00125,0.99875,0.001111,0.997778,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d1c327a24ecf105,activemil,/m/0k4j,1,0.030625,1.0,0.081614,0.864916,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d20fe943cf433aa,activemil,/m/0k4j,1,0.553711,0.756836,0.651042,0.835938,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d20fe943cf433aa,xclick,/m/0k4j,1,0.333984,0.417969,0.660156,0.75651,0,0,0,0,0,0.333984,0.360352,0.388672,0.417969,0.726562,0.75651,0.660156,0.71224
0d20fe943cf433aa,xclick,/m/0k4j,1,0.462891,0.540039,0.66276,0.752604,0,0,0,0,0,0.462891,0.517578,0.540039,0.53125,0.723958,0.66276,0.723958,0.752604
0d21abe3ed668b47,xclick,/m/0k4j,1,0.032812,0.953125,0.023447,0.871043,0,0,0,0,0,0.360156,0.59375,0.032812,0.953125,0.023447,0.871043,0.131301,0.495897
0d2633bb20263127,xclick,/m/0k4j,1,0.0,0.99913,0.405625,0.82375,0,0,0,0,0,0.009565,0.0,0.99913,0.995652,0.405625,0.62125,0.65375,0.82375
0d298be04d15a110,activemil,/m/0k4j,1,0.028125,0.985625,0.498333,0.905833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d2aa8925f6bc78e,activemil,/m/0k4j,1,0.1225,0.8325,0.252244,0.751347,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d2b48814684add8,xclick,/m/0k4j,1,0.49625,0.7425,0.390244,0.684803,0,0,0,0,0,0.49625,0.665625,0.7425,0.68125,0.604128,0.390244,0.492495,0.684803
0d2bcc9624f0caf4,activemil,/m/0k4j,1,0.358125,0.7925,0.296337,0.718091,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d2bf2f5a5cec2cd,activemil,/m/0k4j,1,0.027995,0.914062,0.194444,0.920139,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d2c34a257f88405,activemil,/m/0k4j,1,0.048125,0.928125,0.17167,0.909944,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d30b43aa7122fb5,xclick,/m/0k4j,1,0.149375,0.725625,0.324248,0.836466,0,0,0,0,0,0.725625,0.439375,0.188125,0.149375,0.671053,0.836466,0.324248,0.520677
0d314e8bc2041797,activemil,/m/0k4j,1,0.385742,0.717773,0.287812,0.631424,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d319dc867dec9f3,activemil,/m/0k4j,1,0.265625,0.934375,0.426829,0.989681,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d33a45254501947,xclick,/m/0k4j,1,0.089375,0.999375,0.0,0.999167,0,0,0,0,0,0.4925,0.089375,0.609375,0.999375,0.0,0.573333,0.999167,0.573333
0d348d93ab3898a9,xclick,/m/0k4j,1,0.0,0.116598,0.31278,0.485426,0,0,0,0,0,0.010974,0.0,0.116598,0.09465,0.31278,0.422646,0.442825,0.485426
0d348d93ab3898a9,xclick,/m/0k4j,1,0.762689,0.867627,0.247758,0.5,0,0,0,0,0,0.811385,0.762689,0.867627,0.858711,0.247758,0.434978,0.475336,0.5
0d34bc1705e76656,activemil,/m/0k4j,1,0.045,0.940625,0.275833,0.855833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d369cc28ef01c60,xclick,/m/0k4j,1,0.291111,0.847778,0.207407,0.718518,0,0,0,0,0,0.608889,0.338889,0.291111,0.847778,0.231111,0.207407,0.58963,0.718518
0d387ae4546df227,xclick,/m/0k4j,1,0.96625,0.999375,0.593333,0.635,0,0,0,0,0,0.9975,0.96625,0.9975,0.999375,0.593333,0.609167,0.635,0.633333
0d389955e8c10b6f,xclick,/m/0k4j,1,0.783125,0.823125,0.845833,0.886667,0,0,0,0,0,0.80375,0.783125,0.823125,0.823125,0.845833,0.868333,0.886667,0.866667
0d3a1a0b6907712c,activemil,/m/0k4j,1,0.0,0.907031,0.182884,0.866354,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d3a2e84197372f9,xclick,/m/0k4j,1,0.180625,0.523125,0.705833,0.904167,0,0,0,0,0,0.3525,0.523125,0.35625,0.180625,0.705833,0.828333,0.904167,0.823333
0d3a2e84197372f9,xclick,/m/0k4j,1,0.6725,0.9,0.705833,0.860833,0,0,0,0,0,0.7775,0.9,0.811875,0.6725,0.705833,0.821667,0.860833,0.789167
0d3b048add119500,activemil,/m/0k4j,1,0.565574,0.878941,0.532228,0.748619,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d3b048add119500,xclick,/m/0k4j,1,0.074401,0.259142,0.524862,0.64825,0,0,0,0,0,0.160151,0.134931,0.074401,0.259142,0.524862,0.64825,0.608656,0.590239
0d3c780b8835a655,activemil,/m/0k4j,1,0.068125,0.909375,0.133895,0.914794,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d3d7d3bb945c751,activemil,/m/0k4j,1,0.10375,0.97375,0.097061,0.88691,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d3eaf250989245c,xclick,/m/0k4j,1,0.407813,0.628125,0.432373,0.694013,0,0,0,0,0,0.542188,0.407813,0.595313,0.628125,0.432373,0.627494,0.694013,0.563193
0d3f7090562da3d3,activemil,/m/0k4j,1,0.264375,0.41375,0.565,0.705833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d3f7090562da3d3,xclick,/m/0k4j,1,0.61125,0.6475,0.558333,0.580833,0,0,0,0,0,0.626875,0.61125,0.6475,0.63625,0.558333,0.574167,0.570833,0.580833
0d3f7090562da3d3,xclick,/m/0k4j,1,0.694375,0.72125,0.55,0.574167,0,0,0,0,0,0.700625,0.694375,0.72125,0.72125,0.55,0.574167,0.574167,0.574167
0d408dc367f9e12f,xclick,/m/0k4j,1,0.015625,0.955,0.221388,0.904315,0,0,0,0,0,0.425625,0.015625,0.955,0.50375,0.221388,0.434334,0.509381,0.904315
0d41de9b5bde5526,xclick,/m/0k4j,1,0.01125,0.480625,0.073403,0.395615,0,0,0,0,0,0.2525,0.480625,0.0625,0.01125,0.073403,0.239276,0.395615,0.225929
0d41de9b5bde5526,xclick,/m/0k4j,1,0.0375,0.465625,0.467112,0.832221,0,0,0,0,0,0.2375,0.0375,0.435,0.465625,0.467112,0.689228,0.832221,0.621544
0d424b93849dbd1c,activemil,/m/0k4j,1,0.005625,0.996875,0.207317,0.998124,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d428e817a4fa006,xclick,/m/0k4j,1,0.7025,0.805,0.56379,0.701689,0,0,0,0,0,0.7025,0.74125,0.805,0.79375,0.646341,0.56379,0.650094,0.701689
0d449b38f61a3767,xclick,/m/0k4j,1,0.48625,0.67625,0.408582,0.671642,0,0,0,0,0,0.57875,0.48625,0.5125,0.67625,0.408582,0.604478,0.671642,0.578358
0d490bdcaeeb7775,activemil,/m/0k4j,1,0.1,0.503125,0.806421,0.99339,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d492fc8f0b1f920,activemil,/m/0k4j,1,0.289375,0.7225,0.346804,0.722744,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d494ef3cda848aa,xclick,/m/0k4j,1,0.034375,0.179375,0.140681,0.304659,0,0,0,0,0,0.1075,0.086875,0.034375,0.179375,0.140681,0.304659,0.258961,0.269713
0d494ef3cda848aa,xclick,/m/0k4j,1,0.040625,0.965625,0.071685,0.993728,0,0,0,0,0,0.701875,0.701875,0.040625,0.965625,0.071685,0.993728,0.446237,0.285842
0d5086e41502456e,xclick,/m/0k4j,1,0.180625,0.331875,0.466229,0.557223,0,0,0,0,0,0.283125,0.331875,0.236875,0.180625,0.466229,0.520638,0.557223,0.530019
0d5086e41502456e,xclick,/m/0k4j,1,0.338125,0.439375,0.451219,0.530019,0,0,0,0,0,0.394375,0.439375,0.375,0.338125,0.451219,0.491557,0.530019,0.511257
0d5086e41502456e,xclick,/m/0k4j,1,0.486875,0.544375,0.466229,0.522514,0,0,0,0,0,0.51875,0.544375,0.52125,0.486875,0.466229,0.49531,0.522514,0.502814
0d5086e41502456e,xclick,/m/0k4j,1,0.55875,0.599375,0.4606,0.502814,0,0,0,0,0,0.58,0.599375,0.58,0.55875,0.4606,0.487805,0.502814,0.49531
0d5086e41502456e,xclick,/m/0k4j,1,0.794375,0.82125,0.469043,0.499062,0,0,0,0,0,0.803125,0.808125,0.82125,0.794375,0.499062,0.469043,0.482176,0.487805
0d50c294efe8316a,xclick,/m/0k4j,1,0.515,0.58625,0.705833,0.766667,0,0,0,0,0,0.55375,0.5475,0.515,0.58625,0.705833,0.766667,0.740833,0.738333
0d50c294efe8316a,xclick,/m/0k4j,1,0.6375,0.74375,0.72,0.82,0,0,0,0,0,0.694375,0.7125,0.6375,0.74375,0.72,0.82,0.79,0.760833
0d5162f71f094e80,xclick,/m/0k4j,1,0.52,0.584375,0.4875,0.565,0,0,0,0,0,0.584375,0.5225,0.52,0.550625,0.5325,0.565,0.521667,0.4875
0d5210e68829cd72,xclick,/m/0k4j,1,0.035625,0.960625,0.105684,0.920071,0,0,0,0,0,0.595625,0.035625,0.960625,0.9325,0.105684,0.753996,0.519538,0.920071
0d5226633b075c23,activemil,/m/0k4j,1,0.69875,0.903125,0.651032,0.861163,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d5257abdf96a88a,xclick,/m/0k4j,1,0.125625,0.833125,0.058161,0.972795,0,0,0,0,0,0.833125,0.125625,0.325625,0.361875,0.600375,0.261726,0.058161,0.972795
0d5282dac7aeff9c,activemil,/m/0k4j,1,0.1925,0.874375,0.121148,0.840595,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d555cb602566957,xclick,/m/0k4j,1,0.445625,0.5725,0.619167,0.7,0,0,0,0,0,0.5075,0.5725,0.4975,0.445625,0.619167,0.655,0.7,0.6725
0d55b68a559bf6de,activemil,/m/0k4j,1,0.857813,0.992969,0.528522,0.749709,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d5746a483befdfa,activemil,/m/0k4j,1,0.0,0.24375,0.338075,0.902929,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d60acf40b0b1421,activemil,/m/0k4j,1,0.064375,0.85125,0.3125,0.860833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d64acf97834036b,xclick,/m/0k4j,1,0.2675,0.898125,0.271107,0.906191,0,0,0,0,0,0.7225,0.2675,0.898125,0.654375,0.271107,0.712008,0.661351,0.906191
0d6732a9468918a6,activemil,/m/0k4j,1,0.496117,0.635922,0.556875,0.60875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d6732a9468918a6,xclick,/m/0k4j,1,0.443689,0.520388,0.52,0.5625,0,0,0,0,0,0.499029,0.451456,0.443689,0.520388,0.52,0.5625,0.523125,0.541875
0d6732a9468918a6,xclick,/m/0k4j,1,0.604854,0.642718,0.44625,0.475625,0,0,0,0,0,0.636893,0.61068,0.604854,0.642718,0.44625,0.475625,0.45125,0.46875
0d6732a9468918a6,xclick,/m/0k4j,1,0.663107,0.690291,0.378125,0.393125,0,0,0,0,0,0.687379,0.663107,0.663107,0.690291,0.383125,0.393125,0.378125,0.39
0d6732a9468918a6,xclick,/m/0k4j,1,0.716505,0.740777,0.41375,0.443125,0,0,0,0,0,0.740777,0.719417,0.716505,0.734951,0.41375,0.443125,0.4275,0.429375
0d6732a9468918a6,xclick,/m/0k4j,1,0.72233,0.748544,0.39,0.401875,0,0,0,0,0,0.742718,0.727184,0.72233,0.748544,0.39,0.396875,0.395,0.401875
0d6732a9468918a6,xclick,/m/0k4j,1,0.764078,0.835922,0.46375,0.513125,0,0,0,0,0,0.803883,0.769903,0.764078,0.835922,0.46375,0.513125,0.4875,0.508125
0d6732a9468918a6,xclick,/m/0k4j,1,0.803883,0.907767,0.50125,0.569375,0,0,0,0,0,0.901942,0.83301,0.803883,0.907767,0.50125,0.569375,0.531875,0.545625
0d6732b07ae69130,activemil,/m/0k4j,1,0.148125,0.2875,0.875933,0.976679,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d6732b07ae69130,xclick,/m/0k4j,1,0.361875,0.399375,0.863806,0.928172,0,0,0,0,0,0.3925,0.361875,0.369375,0.399375,0.863806,0.903918,0.928172,0.915112
0d6732b07ae69130,xclick,/m/0k4j,1,0.465625,0.48875,0.871269,0.905784,0,0,0,0,0,0.48125,0.465625,0.48875,0.47625,0.871269,0.897388,0.897388,0.905784
0d6732b07ae69130,xclick,/m/0k4j,1,0.573125,0.59125,0.869403,0.903918,0,0,0,0,0,0.585,0.573125,0.58125,0.59125,0.869403,0.886194,0.903918,0.903918
0d6b3279f0a3ccea,activemil,/m/0k4j,1,0.240625,0.52125,0.600833,0.738333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d6b3279f0a3ccea,xclick,/m/0k4j,1,0.7375,0.9625,0.5825,0.7375,0,0,0,0,0,0.838125,0.7375,0.85625,0.9625,0.5825,0.669167,0.7375,0.679167
0d6db97c640ccd68,xclick,/m/0k4j,1,0.403125,0.49875,0.497378,0.594406,0,0,0,0,0,0.47625,0.49875,0.403125,0.4575,0.497378,0.549825,0.563811,0.594406
0d6db97c640ccd68,xclick,/m/0k4j,1,0.523125,0.564375,0.36014,0.402972,0,0,0,0,0,0.523125,0.54625,0.55,0.564375,0.393357,0.402972,0.36014,0.395979
0d6db97c640ccd68,xclick,/m/0k4j,1,0.66125,0.705,0.437063,0.500874,0,0,0,0,0,0.69875,0.66125,0.681875,0.705,0.500874,0.490385,0.437063,0.467657
0d6e090f28e36a07,activemil,/m/0k4j,1,0.774375,0.859375,0.209193,0.288931,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d6e090f28e36a07,xclick,/m/0k4j,1,0.870625,0.95375,0.207317,0.288931,0,0,0,0,0,0.870625,0.93625,0.95375,0.923125,0.271107,0.207317,0.250469,0.288931
0d6e94e43d678e05,activemil,/m/0k4j,1,0.3425,0.6525,0.516062,0.827979,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d6eff0e7e143880,activemil,/m/0k4j,1,0.12375,0.860625,0.170732,0.926829,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d6fc8511b6f59c2,xclick,/m/0k4j,1,0.073118,0.995699,0.041901,0.95247,0,0,0,0,0,0.995699,0.916846,0.073118,0.488172,0.76798,0.95247,0.715447,0.041901
0d701e067ee952d8,xclick,/m/0k4j,1,0.0,0.989258,0.0,0.998331,0,0,0,0,0,0.375,0.0,0.354492,0.989258,0.0,0.464107,0.998331,0.772955
0d73393d9f8e57b6,xclick,/m/0k4j,1,0.2475,0.39625,0.2,0.299167,0,0,0,0,0,0.2475,0.32125,0.39625,0.33,0.251667,0.2,0.271667,0.299167
0d73393d9f8e57b6,xclick,/m/0k4j,1,0.39625,0.490625,0.195833,0.263333,0,0,0,0,0,0.39625,0.44,0.490625,0.460625,0.229167,0.195833,0.239167,0.263333
0d73cc881414219c,activemil,/m/0k4j,1,0.789375,1.0,0.769167,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d73cc881414219c,xclick,/m/0k4j,1,0.2975,0.32875,0.663333,0.684167,0,0,0,0,0,0.3225,0.2975,0.32875,0.32875,0.663333,0.680833,0.684167,0.684167
0d73cc881414219c,xclick,/m/0k4j,1,0.2975,0.33375,0.6775,0.716667,0,0,0,0,0,0.311875,0.2975,0.33375,0.32875,0.6775,0.701667,0.690833,0.716667
0d73cc881414219c,xclick,/m/0k4j,1,0.48,0.5175,0.670833,0.701667,0,0,0,0,0,0.49125,0.48,0.5175,0.503125,0.670833,0.685833,0.6775,0.701667
0d799616db2ba394,activemil,/m/0k4j,1,0.813125,0.9925,0.705833,0.811667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d799616db2ba394,xclick,/m/0k4j,1,0.00375,0.065625,0.576667,0.628333,0,0,0,0,0,0.0475,0.00375,0.01625,0.065625,0.576667,0.6025,0.628333,0.605833
0d799616db2ba394,xclick,/m/0k4j,1,0.191875,0.306875,0.645833,0.715,0,0,0,0,0,0.260625,0.191875,0.23875,0.306875,0.645833,0.678333,0.715,0.6975
0d7a15bec318f126,activemil,/m/0k4j,1,0.1075,0.91875,0.245301,0.815789,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d7c6a124881e9db,activemil,/m/0k4j,1,0.240625,0.403125,0.733894,0.851541,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d7c6a124881e9db,xclick,/m/0k4j,1,0.785,0.8925,0.737628,0.817927,0,0,0,0,0,0.82375,0.785,0.8925,0.8475,0.737628,0.788982,0.770308,0.817927
0d7c94ba9101b448,activemil,/m/0k4j,1,0.18,0.926875,0.292683,0.895872,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d7db4d2c4dc894d,activemil,/m/0k4j,1,0.1325,0.874375,0.435272,0.772045,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d7edb58ee82039d,activemil,/m/0k4j,1,0.0,0.957389,0.790625,0.959375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d820e3f2427d9fe,activemil,/m/0k4j,1,0.239063,0.479688,0.445672,0.882136,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d820e3f2427d9fe,xclick,/m/0k4j,1,0.542969,0.785937,0.480663,0.790055,0,0,0,0,0,0.542969,0.664844,0.785937,0.71875,0.686924,0.480663,0.699816,0.790055
0d84b62b000e32d6,xclick,/m/0k4j,1,0.031875,0.98,0.23,0.965,0,0,0,0,0,0.533125,0.98,0.658125,0.031875,0.23,0.44,0.965,0.730833
0d8597b31ff6fcab,xclick,/m/0k4j,1,0.09625,0.9225,0.100833,0.911667,0,0,0,0,0,0.9225,0.57,0.09625,0.514375,0.120833,0.100833,0.615833,0.911667
0d860f2cfa6685a4,activemil,/m/0k4j,1,0.465625,0.80375,0.117925,0.358491,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d860f2cfa6685a4,xclick,/m/0k4j,1,0.15375,0.660625,0.315094,0.856604,0,0,0,0,0,0.15375,0.484375,0.506875,0.660625,0.777358,0.856604,0.315094,0.545283
0d860f2cfa6685a4,xclick,/m/0k4j,1,0.195625,0.46625,0.066038,0.381132,0,0,0,0,0,0.195625,0.36,0.36375,0.46625,0.301887,0.381132,0.066038,0.235849
0d87d5208d9da8a0,xclick,/m/0k4j,1,0.21,0.378125,0.718263,0.951002,0,0,0,0,0,0.291875,0.21,0.378125,0.339375,0.718263,0.861915,0.887528,0.951002
0d87d5208d9da8a0,xclick,/m/0k4j,1,0.724375,0.75,0.693764,0.737194,0,0,0,0,0,0.734375,0.724375,0.75,0.724375,0.693764,0.712695,0.719376,0.737194
0d87d5208d9da8a0,xclick,/m/0k4j,1,0.755,0.774375,0.643653,0.673719,0,0,0,0,0,0.76375,0.755,0.774375,0.7675,0.643653,0.660356,0.667038,0.673719
0d87d5208d9da8a0,xclick,/m/0k4j,1,0.785625,0.81375,0.657016,0.700445,0,0,0,0,0,0.7975,0.785625,0.81375,0.790625,0.657016,0.669265,0.669265,0.700445
0d87d5208d9da8a0,xclick,/m/0k4j,1,0.8,0.81625,0.621381,0.643653,0,0,0,0,0,0.80625,0.8,0.81625,0.80125,0.621381,0.634744,0.63029,0.643653
0d87d5208d9da8a0,xclick,/m/0k4j,1,0.8,0.8175,0.584633,0.614699,0,0,0,0,0,0.8075,0.8,0.8175,0.815,0.584633,0.595768,0.606904,0.614699
0d87d5208d9da8a0,xclick,/m/0k4j,1,0.81625,0.825625,0.506682,0.520045,0,0,0,0,0,0.820625,0.81625,0.825625,0.821875,0.506682,0.513363,0.517817,0.520045
0d8856578fe1c60d,activemil,/m/0k4j,1,0.2175,0.94,0.433396,0.776735,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d886cb648c2edb9,xclick,/m/0k4j,1,0.011719,0.992188,0.02489,0.941435,0,0,0,0,0,0.625,0.011719,0.992188,0.506836,0.02489,0.609078,0.513909,0.941435
0d8a11675b958e0f,activemil,/m/0k4j,1,0.068815,0.885017,0.419829,0.914321,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d9108bfcd492c97,activemil,/m/0k4j,1,0.058125,0.96,0.231751,0.956768,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d9120a04b28279a,activemil,/m/0k4j,1,0.0,1.0,0.0197,0.952158,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d91263b6d302534,activemil,/m/0k4j,1,0.54125,0.8775,0.184588,0.500896,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0d915b8580267d8e,xclick,/m/0k4j,1,0.268125,0.619375,0.490159,0.941893,0,0,0,0,0,0.48875,0.268125,0.554375,0.619375,0.490159,0.77507,0.941893,0.57732
0d9438916ebe87f0,xclick,/m/0k4j,1,0.04,0.978333,0.235028,0.892655,0,0,0,0,0,0.3175,0.04,0.670833,0.978333,0.235028,0.40565,0.892655,0.648588
