ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
d322782b6e89dea1,xclick,/m/01bjv,1,0.018125,0.933125,0.206865,0.987013,0,0,0,0,0,0.631875,0.933125,0.674375,0.018125,0.206865,0.601113,0.987013,0.849722
d330b27e8b7e1603,xclick,/m/01bjv,1,0.32,0.648125,0.2275,0.7025,0,0,0,0,0,0.501875,0.648125,0.59,0.32,0.2275,0.465,0.7025,0.4525
d34870dfff896b45,xclick,/m/01bjv,1,0.34875,0.943125,0.248333,0.68,0,0,0,0,0,0.34875,0.84375,0.943125,0.695,0.589167,0.248333,0.6475,0.68
d350c3fdf2b00a3c,xclick,/m/01bjv,1,0.060436,0.97681,0.013906,0.984829,0,0,0,0,0,0.358398,0.97681,0.623331,0.060436,0.013906,0.482933,0.984829,0.57775
d3613eeed141cd70,xclick,/m/01bjv,1,0.064375,0.2525,0.349167,0.566667,0,0,0,0,0,0.1575,0.2525,0.12,0.064375,0.349167,0.458333,0.566667,0.531667
d3613eeed141cd70,xclick,/m/01bjv,1,0.303125,0.43,0.389167,0.534167,0,0,0,0,0,0.378125,0.303125,0.419375,0.43,0.389167,0.456667,0.534167,0.46
d3613eeed141cd70,xclick,/m/01bjv,1,0.62625,0.8625,0.3475,0.6025,0,0,0,0,0,0.74125,0.8625,0.806875,0.62625,0.3475,0.465,0.6025,0.554167
d364b5f2f07890da,xclick,/m/01bjv,1,0.182617,0.729492,0.344118,0.870588,0,0,0,0,0,0.512695,0.182617,0.402344,0.729492,0.344118,0.655882,0.870588,0.785294
d369cb7f8ecd2ba3,xclick,/m/01bjv,1,0.131875,0.900625,0.185,0.821667,0,0,0,0,0,0.715625,0.900625,0.359375,0.131875,0.185,0.491667,0.821667,0.639167
d3828d31474e24ab,xclick,/m/01bjv,1,0.084375,0.925625,0.101892,0.839884,0,0,0,0,0,0.231875,0.6575,0.925625,0.084375,0.101892,0.839884,0.774381,0.549491
d38fe68559b8bbda,xclick,/m/01bjv,1,0.245625,0.8175,0.186667,0.8275,0,0,0,0,0,0.57375,0.8175,0.601875,0.245625,0.186667,0.443333,0.8275,0.6
d396f74d08a18e67,xclick,/m/01bjv,1,0.320833,0.884167,0.37,0.77875,0,0,0,0,0,0.59,0.320833,0.4875,0.884167,0.37,0.5225,0.77875,0.63625
d39f04deebb89fb9,xclick,/m/01bjv,1,0.239844,0.834375,0.086458,0.6875,0,0,0,0,0,0.496094,0.59375,0.239844,0.834375,0.086458,0.6875,0.267708,0.435417
d3a375d4dd5e99a3,xclick,/m/01bjv,1,0.19875,0.86375,0.109228,0.873823,0,0,0,0,0,0.6125,0.86375,0.37,0.19875,0.109228,0.352166,0.873823,0.516008
d3ae8739864dc6e6,xclick,/m/01bjv,1,0.2025,0.494375,0.499167,0.833333,0,0,0,0,0,0.29,0.2025,0.424375,0.494375,0.499167,0.649167,0.833333,0.63
d3c4ee433863b766,xclick,/m/01bjv,1,0.169429,0.821363,0.10705,0.770235,0,0,0,0,0,0.443831,0.821363,0.511971,0.169429,0.10705,0.571802,0.770235,0.673629
d3e3a75efc1760c0,xclick,/m/01bjv,1,0.34,0.6175,0.321875,0.535,0,0,0,0,0,0.496667,0.34,0.3875,0.6175,0.321875,0.475625,0.535,0.47
d3e92ebbab49b0f0,xclick,/m/01bjv,1,0.397363,0.659134,0.693125,0.93375,0,0,0,0,0,0.520716,0.659134,0.466102,0.397363,0.693125,0.85875,0.93375,0.79375
d3ec19fa62a15a0d,activemil,/m/01bjv,1,0.119375,0.96625,0.0,0.981132,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
d3f03891d44506f0,xclick,/m/01bjv,1,0.24875,0.730625,0.273333,0.904167,0,0,0,0,0,0.4725,0.304375,0.24875,0.730625,0.273333,0.904167,0.445833,0.700833
d3fa3327c734cfbc,xclick,/m/01bjv,1,0.354375,0.87,0.646667,0.866667,0,0,0,0,0,0.651875,0.87,0.531875,0.354375,0.646667,0.811667,0.866667,0.830833
d3fc27338108c866,xclick,/m/01bjv,1,0.135625,0.865625,0.206767,0.755639,0,0,0,0,0,0.66375,0.865625,0.47625,0.135625,0.206767,0.390977,0.755639,0.537594
d4165e383f949e41,xclick,/m/01bjv,1,0.0425,0.720625,0.306667,0.615,0,0,0,0,0,0.16,0.35375,0.0425,0.720625,0.306667,0.615,0.445833,0.478333
d425411391af502d,xclick,/m/01bjv,1,0.448125,0.814375,0.230833,0.594167,0,0,0,0,0,0.646875,0.448125,0.656875,0.814375,0.230833,0.476667,0.594167,0.368333
d430ce7847ff0495,xclick,/m/01bjv,1,0.055625,0.8425,0.042728,0.905505,0,0,0,0,0,0.4225,0.055625,0.604375,0.8425,0.042728,0.446179,0.905505,0.554643
d43a3416d81e1c28,xclick,/m/01bjv,1,0.08,0.8725,0.098125,0.82875,0,0,0,0,0,0.64,0.8725,0.685833,0.08,0.098125,0.540625,0.82875,0.504375
d43cd9314ff45fa9,xclick,/m/01bjv,1,0.133125,0.82875,0.165787,0.87962,0,0,0,0,0,0.588125,0.82875,0.538125,0.133125,0.165787,0.611404,0.87962,0.563886
d4434387cb9d54f4,xclick,/m/01bjv,1,0.061875,0.909375,0.065833,0.916667,0,0,0,0,0,0.061875,0.65375,0.909375,0.709375,0.25,0.065833,0.575833,0.916667
d44ac902836383f8,xclick,/m/01bjv,1,0.51875,0.7225,0.52,0.735,0,0,0,0,0,0.63875,0.575,0.51875,0.7225,0.52,0.735,0.613333,0.62
d46935af53aafac9,xclick,/m/01bjv,1,0.21,0.82375,0.314167,0.618333,0,0,0,0,0,0.301875,0.375,0.82375,0.21,0.314167,0.618333,0.465833,0.580833
d484f07b1821fb43,xclick,/m/01bjv,1,0.67625,0.94125,0.230047,0.77277,0,0,0,0,0,0.809375,0.94125,0.860625,0.67625,0.230047,0.51831,0.77277,0.49108
d487e61c8742dde6,xclick,/m/01bjv,1,0.075625,0.975,0.132941,0.932941,0,0,0,0,0,0.285625,0.075625,0.5675,0.975,0.132941,0.457647,0.932941,0.604706
d4a0b1796a1ce8bf,xclick,/m/01bjv,1,0.03625,0.91875,0.260668,0.807978,0,0,0,0,0,0.723125,0.91875,0.530625,0.03625,0.260668,0.731911,0.807978,0.653989
d4b6b9221f549e3d,xclick,/m/01bjv,1,0.11,0.84375,0.14,0.895833,0,0,0,0,0,0.450625,0.11,0.331875,0.84375,0.14,0.580833,0.895833,0.420833
d4b882b015d4bb56,xclick,/m/01bjv,1,0.06625,0.904375,0.043333,0.884167,0,0,0,0,0,0.559375,0.904375,0.41875,0.06625,0.043333,0.569167,0.884167,0.49
d4c0ce9953748fdf,xclick,/m/01bjv,1,0.18125,0.945,0.06639,0.880498,0,0,0,0,0,0.46875,0.18125,0.57375,0.945,0.06639,0.537759,0.880498,0.537759
d4c38a1eee4571c2,activemil,/m/01bjv,1,0.2075,0.88,0.133185,0.786903,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
d4ccfd8cf240f24e,xclick,/m/01bjv,1,0.0025,0.9325,0.196667,0.7825,0,0,0,0,0,0.68625,0.9325,0.49625,0.0025,0.196667,0.669167,0.7825,0.4725
d4db240999860848,xclick,/m/01bjv,1,0.2125,0.8675,0.364135,0.696249,0,0,0,0,0,0.496875,0.2125,0.62875,0.8675,0.364135,0.564501,0.696249,0.591034
d51538089ed31204,xclick,/m/01bjv,1,0.166667,0.834167,0.255,0.830625,0,0,0,0,0,0.4925,0.221667,0.166667,0.834167,0.255,0.830625,0.79125,0.7775
d51bcd1a686d3036,activemil,/m/01bjv,1,0.640625,0.851875,0.569288,0.775281,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
d532440814c022f9,xclick,/m/01bjv,1,0.71875,0.9725,0.345216,0.797373,0,0,0,0,0,0.89,0.9725,0.87875,0.71875,0.345216,0.537523,0.797373,0.745779
d53fa3194d3cc601,xclick,/m/01bjv,1,0.16125,0.7875,0.075833,0.910833,0,0,0,0,0,0.58875,0.7875,0.488125,0.16125,0.075833,0.7575,0.910833,0.794167
d553b4cdcb56c8a7,xclick,/m/01bjv,1,0.11132,0.604753,0.272201,0.783784,0,0,0,0,0,0.472795,0.604753,0.294559,0.11132,0.272201,0.679537,0.783784,0.587838
d554166bc84b805d,xclick,/m/01bjv,1,0.073125,0.553125,0.273496,0.765038,0,0,0,0,0,0.399375,0.553125,0.243125,0.073125,0.273496,0.638158,0.765038,0.495301
d55b42401336eb35,xclick,/m/01bjv,1,0.622656,0.929688,0.367708,0.784375,0,0,0,0,0,0.783594,0.929688,0.752344,0.622656,0.367708,0.705208,0.784375,0.742708
d55e3f2c901eb062,xclick,/m/01bjv,1,0.449167,0.7675,0.303125,0.535,0,0,0,0,0,0.596667,0.449167,0.5375,0.7675,0.303125,0.46,0.535,0.455
d5672b9da0f5c252,xclick,/m/01bjv,1,0.040625,0.87625,0.074701,0.924303,0,0,0,0,0,0.56875,0.439375,0.040625,0.87625,0.074701,0.924303,0.768924,0.640438
d591d5d635d6f461,xclick,/m/01bjv,1,0.012397,0.915978,0.075298,0.928375,0,0,0,0,0,0.38843,0.012397,0.378099,0.915978,0.075298,0.629936,0.928375,0.831956
d5b969168d99ac88,xclick,/m/01bjv,1,0.396875,0.909375,0.277674,0.745779,0,0,0,0,0,0.549375,0.396875,0.72625,0.909375,0.277674,0.409006,0.745779,0.502814
d5c37094086c0a67,xclick,/m/01bjv,1,0.16875,0.756875,0.227041,0.84949,0,0,0,0,0,0.404375,0.16875,0.446875,0.756875,0.227041,0.482143,0.84949,0.442177
d5d5b236cc1e2aac,xclick,/m/01bjv,1,0.10375,0.85375,0.1225,0.885,0,0,0,0,0,0.631875,0.85375,0.50375,0.10375,0.1225,0.52,0.885,0.694167
d5e97663c56eba01,xclick,/m/01bjv,1,0.319169,0.515581,0.790625,0.975,0,0,0,0,0,0.423041,0.515581,0.476865,0.319169,0.790625,0.8775,0.975,0.91875
d65360e2811dc846,xclick,/m/01bjv,1,0.108193,0.928705,0.066722,0.850709,0,0,0,0,0,0.522827,0.253283,0.108193,0.928705,0.066722,0.850709,0.642202,0.65221
d6608d91fe5b9838,xclick,/m/01bjv,1,0.150781,0.867969,0.102083,0.761458,0,0,0,0,0,0.150781,0.867969,0.504687,0.5375,0.323958,0.43125,0.102083,0.761458
d676453946322259,xclick,/m/01bjv,1,0.676875,0.968125,0.491243,0.793161,0,0,0,0,0,0.840625,0.968125,0.7425,0.676875,0.491243,0.610509,0.793161,0.592994
d679bc20b8a9e304,xclick,/m/01bjv,1,0.223125,0.86875,0.313333,0.860833,0,0,0,0,0,0.529375,0.223125,0.63625,0.86875,0.313333,0.568333,0.860833,0.6425
d680c096d15159f1,xclick,/m/01bjv,1,0.031875,0.656875,0.224167,0.838333,0,0,0,0,0,0.226875,0.656875,0.3575,0.031875,0.224167,0.589167,0.838333,0.788333
d680c096d15159f1,xclick,/m/01bjv,1,0.654375,0.9025,0.439167,0.705833,0,0,0,0,0,0.745,0.9025,0.798125,0.654375,0.439167,0.555833,0.705833,0.609167
d6860d3226dc6366,xclick,/m/01bjv,1,0.266667,0.934167,0.239375,0.65625,0,0,0,0,0,0.713333,0.934167,0.756667,0.266667,0.239375,0.401875,0.65625,0.490625
d68b3496506f8fea,activemil,/m/01bjv,1,0.156875,0.826875,0.1875,0.84,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
d6903c79b46230b9,xclick,/m/01bjv,1,0.08875,0.96625,0.086298,0.912188,0,0,0,0,0,0.57625,0.08875,0.42625,0.96625,0.086298,0.748675,0.912188,0.511734
d6c4c66d0ab7eb0f,xclick,/m/01bjv,1,0.16125,0.7,0.253333,0.641667,0,0,0,0,0,0.5,0.50375,0.16125,0.7,0.253333,0.641667,0.5,0.545
d6cb030b80f36d93,xclick,/m/01bjv,1,0.404167,0.725833,0.316875,0.59875,0,0,0,0,0,0.6275,0.404167,0.625,0.725833,0.316875,0.574375,0.59875,0.45875
d6d135ed21afa759,xclick,/m/01bjv,1,0.225,0.87875,0.137899,0.863039,0,0,0,0,0,0.600625,0.87875,0.698125,0.225,0.137899,0.364916,0.863039,0.664165
d6da2ca2001c517d,xclick,/m/01bjv,1,0.22875,0.630625,0.356667,0.630833,0,0,0,0,0,0.515625,0.630625,0.411875,0.22875,0.356667,0.503333,0.630833,0.558333
d6dd2878085c7210,xclick,/m/01bjv,1,0.186875,0.87125,0.270169,0.726079,0,0,0,0,0,0.375,0.186875,0.546875,0.87125,0.270169,0.639775,0.726079,0.551595
d6f15c79e3751b17,xclick,/m/01bjv,1,0.126875,0.916875,0.304878,0.772045,0,0,0,0,0,0.126875,0.586875,0.916875,0.391875,0.654784,0.304878,0.493433,0.772045
d718afa6af695c66,xclick,/m/01bjv,1,0.155625,0.920625,0.115,0.805833,0,0,0,0,0,0.759375,0.920625,0.54625,0.155625,0.115,0.263333,0.805833,0.368333
d71eef2eb202ebde,xclick,/m/01bjv,1,0.143125,0.985,0.0,0.942398,0,0,0,0,0,0.608125,0.143125,0.696875,0.985,0.0,0.361662,0.942398,0.621341
d7303c544faf5f7a,xclick,/m/01bjv,1,0.1625,0.82375,0.093371,0.908497,0,0,0,0,0,0.7225,0.82375,0.36375,0.1625,0.093371,0.474323,0.908497,0.753501
d746e5dd925a6f83,xclick,/m/01bjv,1,0.17375,0.734375,0.2,0.775,0,0,0,0,0,0.419375,0.734375,0.42875,0.17375,0.2,0.6475,0.775,0.473333
d749d73aaad3d653,xclick,/m/01bjv,1,0.561458,0.694792,0.71875,0.907812,0,0,0,0,0,0.6,0.63125,0.694792,0.561458,0.71875,0.907812,0.889062,0.810937
d77f6bce4a632023,xclick,/m/01bjv,1,0.0825,0.968333,0.0025,0.9125,0,0,0,0,0,0.4175,0.0825,0.3625,0.968333,0.0025,0.6325,0.9125,0.81375
d79613896453139f,xclick,/m/01bjv,1,0.294375,0.914375,0.239167,0.83,0,0,0,0,0,0.5475,0.914375,0.716875,0.294375,0.239167,0.559167,0.83,0.660833
d7d03f20bad375d7,xclick,/m/01bjv,1,0.03,0.53625,0.161351,0.75985,0,0,0,0,0,0.32375,0.53625,0.435,0.03,0.161351,0.540338,0.75985,0.677298
d836eff832e4abb7,xclick,/m/01bjv,1,0.255469,0.989844,0.234855,0.819917,0,0,0,0,0,0.255469,0.725,0.989844,0.685156,0.420747,0.819917,0.59834,0.234855
d843138bebf8ac44,xclick,/m/01bjv,1,0.29125,0.803125,0.2275,0.83,0,0,0,0,0,0.530625,0.345625,0.29125,0.803125,0.2275,0.83,0.463333,0.540833
d843908f1c5dabcc,xclick,/m/01bjv,1,0.026875,0.9675,0.086192,0.943933,0,0,0,0,0,0.6275,0.591875,0.9675,0.026875,0.086192,0.943933,0.773222,0.516318
d8b7cb793ec82537,xclick,/m/01bjv,1,0.101875,0.90125,0.2475,0.67,0,0,0,0,0,0.24375,0.101875,0.463125,0.90125,0.2475,0.513333,0.67,0.465
d8bdc6d5d32a970b,xclick,/m/01bjv,1,0.265,0.97125,0.183962,0.917453,0,0,0,0,0,0.54125,0.97125,0.685625,0.265,0.183962,0.720126,0.917453,0.816038
d8c43d79637366c9,xclick,/m/01bjv,1,0.1325,0.7125,0.258794,0.747487,0,0,0,0,0,0.458333,0.1325,0.531667,0.7125,0.258794,0.43593,0.747487,0.581658
d8d1392f37ee3286,xclick,/m/01bjv,1,0.130625,0.83625,0.18891,0.776316,0,0,0,0,0,0.5325,0.42625,0.130625,0.83625,0.18891,0.776316,0.568609,0.328008
d8e1feed6b3b2f0d,xclick,/m/01bjv,1,0.110577,0.650962,0.342647,0.832353,0,0,0,0,0,0.4625,0.650962,0.461538,0.110577,0.342647,0.679412,0.832353,0.726471
d8ec122d7aee5914,xclick,/m/01bjv,1,0.265625,0.734375,0.376471,0.904412,0,0,0,0,0,0.572266,0.734375,0.621094,0.265625,0.376471,0.495588,0.904412,0.772059
d8ee23f65972f01b,xclick,/m/01bjv,1,0.223474,0.793427,0.341104,0.64908,0,0,0,0,0,0.223474,0.662911,0.793427,0.535211,0.57546,0.341104,0.536196,0.64908
d900408a3652fdce,xclick,/m/01bjv,1,0.015,0.57625,0.047081,0.787194,0,0,0,0,0,0.3625,0.441875,0.015,0.57625,0.047081,0.787194,0.599812,0.3258
d9055560d68738b3,xclick,/m/01bjv,1,0.54,0.8975,0.214286,0.777256,0,0,0,0,0,0.856875,0.54,0.770625,0.8975,0.777256,0.724624,0.214286,0.651316
d90e9b873e97751c,xclick,/m/01bjv,1,0.249375,0.704375,0.128518,0.868668,0,0,0,0,0,0.42,0.704375,0.556875,0.249375,0.128518,0.391182,0.868668,0.793621
d914921666c9b7d4,xclick,/m/01bjv,1,0.11501,0.883041,0.024306,0.918403,0,0,0,0,0,0.74399,0.11501,0.510071,0.883041,0.918403,0.368056,0.024306,0.623264
d941e0f04aa54a47,xclick,/m/01bjv,1,0.16609,0.767474,0.202703,0.677755,0,0,0,0,0,0.457439,0.507958,0.16609,0.767474,0.202703,0.677755,0.522869,0.434511
d94f371ab1b96ae4,xclick,/m/01bjv,1,0.568125,0.69375,0.471939,0.647959,0,0,0,0,0,0.615625,0.568125,0.603125,0.69375,0.471939,0.535714,0.647959,0.515306
d98cef0c041360ea,xclick,/m/01bjv,1,0.08375,0.880625,0.0775,0.795833,0,0,0,0,0,0.39125,0.08375,0.63125,0.880625,0.0775,0.583333,0.795833,0.450833
d990d412a355e924,xclick,/m/01bjv,1,0.18375,0.83625,0.1,0.816667,0,0,0,0,0,0.56375,0.18375,0.44125,0.83625,0.816667,0.768333,0.1,0.6925
d9a3a2c35c604b3f,xclick,/m/01bjv,1,0.1075,0.913125,0.2275,0.8975,0,0,0,0,0,0.30875,0.1075,0.523125,0.913125,0.2275,0.7325,0.8975,0.774167
d9b82240f7716d6e,xclick,/m/01bjv,1,0.306875,0.769375,0.063333,0.8475,0,0,0,0,0,0.565625,0.306875,0.59625,0.769375,0.063333,0.631667,0.8475,0.609167
d9cd1908bd1ac21f,xclick,/m/01bjv,1,0.061875,0.974375,0.011957,0.996739,0,0,0,0,0,0.061875,0.463125,0.974375,0.475625,0.659783,0.996739,0.290217,0.011957
d9d440250f651d44,xclick,/m/01bjv,1,0.108125,0.685,0.079887,0.920113,0,0,0,0,0,0.468125,0.108125,0.394375,0.685,0.079887,0.717105,0.920113,0.520677
d9d6c4ed6613fb08,xclick,/m/01bjv,1,0.17,0.704375,0.0,0.945591,0,0,0,0,0,0.47,0.704375,0.494375,0.17,0.0,0.45591,0.945591,0.747655
d9e78919113be7e0,xclick,/m/01bjv,1,0.47625,0.861875,0.45172,0.851276,0,0,0,0,0,0.72125,0.861875,0.66625,0.47625,0.45172,0.801332,0.851276,0.722531
d9ebb4551f1eeadf,xclick,/m/01bjv,1,0.1025,0.82875,0.467985,0.87194,0,0,0,0,0,0.644375,0.5325,0.1025,0.82875,0.467985,0.87194,0.647834,0.673258
d9fa3cad1d409f7d,xclick,/m/01bjv,1,0.45,0.851786,0.347619,0.586905,0,0,0,0,0,0.591071,0.649107,0.45,0.851786,0.347619,0.586905,0.567857,0.513095
da0220fd640d504a,xclick,/m/01bjv,1,0.076042,0.892708,0.272222,0.748611,0,0,0,0,0,0.344792,0.417708,0.076042,0.892708,0.272222,0.748611,0.461111,0.506944
da121687f65ccec1,xclick,/m/01bjv,1,0.0575,0.938333,0.383125,0.73875,0,0,0,0,0,0.660833,0.938333,0.403333,0.0575,0.383125,0.578125,0.73875,0.6
da2963cfb8a9dc85,xclick,/m/01bjv,1,0.13375,0.738125,0.155722,0.842402,0,0,0,0,0,0.4425,0.738125,0.363125,0.13375,0.155722,0.534709,0.842402,0.615385
da588baa3f8a0057,xclick,/m/01bjv,1,0.161875,0.945625,0.015009,0.851782,0,0,0,0,0,0.605,0.945625,0.415625,0.161875,0.015009,0.648218,0.851782,0.615385
da831266f352bd67,xclick,/m/01bjv,1,0.24625,0.9525,0.054409,0.859287,0,0,0,0,0,0.79,0.24625,0.5675,0.9525,0.859287,0.801126,0.054409,0.662289
da89de00421dc779,xclick,/m/01bjv,1,0.181875,0.838125,0.163333,0.871667,0,0,0,0,0,0.420625,0.181875,0.585,0.838125,0.163333,0.683333,0.871667,0.7075
da8aa7aff079ddc1,xclick,/m/01bjv,1,0.26875,0.706875,0.106942,0.891182,0,0,0,0,0,0.504375,0.706875,0.546875,0.26875,0.106942,0.508443,0.891182,0.758912
da9bb8f9d32d093b,xclick,/m/01bjv,1,0.088125,0.9325,0.032313,0.965136,0,0,0,0,0,0.494375,0.088125,0.699375,0.9325,0.032313,0.419218,0.965136,0.511905
dab5603fe7b9f5b5,xclick,/m/01bjv,1,0.343125,0.721875,0.324167,0.580833,0,0,0,0,0,0.6325,0.721875,0.520625,0.343125,0.324167,0.5,0.580833,0.488333
dacfabdc44e364ba,xclick,/m/01bjv,1,0.234375,0.963125,0.264901,0.868496,0,0,0,0,0,0.52625,0.234375,0.6725,0.963125,0.264901,0.325449,0.868496,0.565752
daf8e18866826fa0,xclick,/m/01bjv,1,0.059375,0.94375,0.005728,0.977905,0,0,0,0,0,0.496875,0.059375,0.245625,0.94375,0.005728,0.366612,0.977905,0.595745
db076dc4052f673f,xclick,/m/01bjv,1,0.13625,0.836875,0.108333,0.881667,0,0,0,0,0,0.458125,0.13625,0.615625,0.836875,0.108333,0.423333,0.881667,0.526667
db07e7b8af18e22c,xclick,/m/01bjv,1,0.296875,0.748125,0.334146,0.771545,0,0,0,0,0,0.52875,0.296875,0.586875,0.748125,0.334146,0.61626,0.771545,0.547154
db273914e8537d54,xclick,/m/01bjv,1,0.05,0.179375,0.566667,0.659167,0,0,0,0,0,0.13125,0.09625,0.05,0.179375,0.566667,0.659167,0.631667,0.6075
db2fd6ceeacc7e37,xclick,/m/01bjv,1,0.09125,0.779375,0.122295,0.855127,0,0,0,0,0,0.513125,0.779375,0.39125,0.09125,0.122295,0.511759,0.855127,0.682973
db3c31f6a93a4aa2,xclick,/m/01bjv,1,0.30875,0.626875,0.406667,0.593333,0,0,0,0,0,0.38875,0.30875,0.46125,0.626875,0.406667,0.565833,0.593333,0.541667
db4e2362329c372e,xclick,/m/01bjv,1,0.25625,0.77875,0.275797,0.91651,0,0,0,0,0,0.709375,0.77875,0.415,0.25625,0.275797,0.753283,0.91651,0.741088
db53f0fe8b7cb343,xclick,/m/01bjv,1,0.18875,0.81875,0.06109,0.892857,0,0,0,0,0,0.463125,0.7025,0.81875,0.18875,0.06109,0.892857,0.468985,0.56203
db5ad6fd1f1afc62,xclick,/m/01bjv,1,0.2025,0.84875,0.207317,0.842402,0,0,0,0,0,0.2025,0.623125,0.84875,0.51,0.730769,0.207317,0.536585,0.842402
db6081e3a4d89d23,xclick,/m/01bjv,1,0.490234,0.899414,0.28125,0.768229,0,0,0,0,0,0.759766,0.490234,0.722656,0.899414,0.28125,0.541667,0.768229,0.440104
db62fd538c4a1cdd,xclick,/m/01bjv,1,0.178125,0.893125,0.195122,0.791745,0,0,0,0,0,0.445625,0.178125,0.46625,0.893125,0.195122,0.652908,0.791745,0.56848
dba33dedd5865492,xclick,/m/01bjv,1,0.190625,0.853125,0.210833,0.745833,0,0,0,0,0,0.853125,0.616875,0.190625,0.470625,0.601667,0.745833,0.56,0.210833
dba3a46b4494aecf,xclick,/m/01bjv,1,0.036667,0.693333,0.36,0.68,0,0,0,0,0,0.196667,0.036667,0.358333,0.693333,0.36,0.6475,0.68,0.4675
dbcb4c2458182af4,xclick,/m/01bjv,1,0.165,0.856875,0.313877,0.954846,0,0,0,0,0,0.690625,0.856875,0.539375,0.165,0.313877,0.490088,0.954846,0.828194
dc173696fb1a8359,xclick,/m/01bjv,1,0.228125,0.9225,0.066604,0.93152,0,0,0,0,0,0.43,0.9225,0.334375,0.228125,0.066604,0.376173,0.93152,0.67636
dc2cfb82a57335a0,xclick,/m/01bjv,1,0.095625,0.650625,0.433628,0.762168,0,0,0,0,0,0.449375,0.095625,0.285625,0.650625,0.433628,0.689159,0.762168,0.612832
dc31abf7e3ab5259,xclick,/m/01bjv,1,0.08875,0.95375,0.013169,0.969271,0,0,0,0,0,0.55625,0.95375,0.70375,0.08875,0.013169,0.479368,0.969271,0.429324
dc42f4178deabec7,xclick,/m/01bjv,1,0.185625,0.993125,0.056106,0.964521,0,0,0,0,0,0.428125,0.993125,0.40625,0.185625,0.056106,0.694719,0.964521,0.293729
dc47a61588406cb4,xclick,/m/01bjv,1,0.008125,0.553125,0.061667,0.850833,0,0,0,0,0,0.30375,0.553125,0.185,0.008125,0.061667,0.7475,0.850833,0.518333
dc6871691f84bfe1,xclick,/m/01bjv,1,0.23625,0.97125,0.15,0.8475,0,0,0,0,0,0.380625,0.23625,0.58375,0.97125,0.15,0.7425,0.8475,0.6025
dc6927a48a42dbe7,xclick,/m/01bjv,1,0.16625,0.903125,0.317816,0.719785,0,0,0,0,0,0.803125,0.903125,0.594375,0.16625,0.317816,0.431513,0.719785,0.609669
dc84799a33cc65ff,xclick,/m/01bjv,1,0.129456,0.977486,0.101774,0.824463,0,0,0,0,0,0.61601,0.472795,0.129456,0.977486,0.101774,0.824463,0.64239,0.514472
dc8afc8841f193ad,xclick,/m/01bjv,1,0.601562,0.888672,0.406907,0.906907,0,0,0,0,0,0.735352,0.601562,0.888672,0.836914,0.406907,0.833333,0.792793,0.906907
dc93ad3847d4f69d,xclick,/m/01bjv,1,0.09375,0.707031,0.446615,0.882812,0,0,0,0,0,0.419922,0.707031,0.626953,0.09375,0.446615,0.632812,0.882812,0.821615
dca71005f6472397,xclick,/m/01bjv,1,0.178125,0.89875,0.013133,0.994371,0,0,0,0,0,0.3875,0.178125,0.426875,0.89875,0.013133,0.833021,0.994371,0.692308
dcbb2eaea7348d78,xclick,/m/01bjv,1,0.27375,0.813125,0.123827,0.945591,0,0,0,0,0,0.56,0.813125,0.58,0.27375,0.123827,0.79925,0.945591,0.854597
dcbc678cf737b3c7,xclick,/m/01bjv,1,0.371875,0.840625,0.268362,0.766478,0,0,0,0,0,0.573125,0.371875,0.64625,0.840625,0.268362,0.437853,0.766478,0.648776
dcf19654c8fd2956,xclick,/m/01bjv,1,0.135,0.499375,0.349624,0.723684,0,0,0,0,0,0.285,0.135,0.349375,0.499375,0.723684,0.636278,0.349624,0.511278
dcf19654c8fd2956,xclick,/m/01bjv,1,0.48125,0.89875,0.340226,0.738722,0,0,0,0,0,0.720625,0.48125,0.80125,0.89875,0.738722,0.384398,0.340226,0.644737
dcfdb3a66a9b319a,xclick,/m/01bjv,1,0.1325,0.825625,0.329268,0.792683,0,0,0,0,0,0.476875,0.414375,0.825625,0.1325,0.329268,0.792683,0.463415,0.615385
dd10db8ac59c704d,xclick,/m/01bjv,1,0.338125,0.98375,0.222326,0.868668,0,0,0,0,0,0.596875,0.98375,0.638125,0.338125,0.222326,0.506567,0.868668,0.564728
dd10f9ea1d1aee79,xclick,/m/01bjv,1,0.22625,0.743125,0.379167,0.775833,0,0,0,0,0,0.42,0.22625,0.489375,0.743125,0.379167,0.524167,0.775833,0.6275
dd155fba39952efe,xclick,/m/01bjv,1,0.2625,0.775,0.281667,0.648333,0,0,0,0,0,0.62125,0.49875,0.775,0.2625,0.281667,0.648333,0.391667,0.503333
dd69bfc4ada8ac07,xclick,/m/01bjv,1,0.195,0.865,0.043597,0.988193,0,0,0,0,0,0.481875,0.195,0.271875,0.865,0.043597,0.414169,0.988193,0.680291
