ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
0aa40a5e2408c479,xclick,/m/03jm5,1,0.654375,0.76625,0.280888,0.466216,0,0,0,0,0,0.6825,0.654375,0.76625,0.750625,0.280888,0.34749,0.390927,0.466216
0aa40a5e2408c479,xclick,/m/03jm5,1,0.67,0.790625,0.637066,0.838803,0,0,0,0,0,0.700625,0.67,0.790625,0.77,0.637066,0.72973,0.733591,0.838803
0aa40a5e2408c479,xclick,/m/03jm5,1,0.7775,0.841875,0.688224,0.799228,0,0,0,0,0,0.785,0.7775,0.8375,0.841875,0.688224,0.727799,0.765444,0.799228
0aa40a5e2408c479,xclick,/m/03jm5,1,0.8275,0.999375,0.396718,0.630309,0,0,0,0,0,0.8675,0.8275,0.999375,0.9875,0.396718,0.450772,0.549228,0.630309
0aa40a5e2408c479,xclick,/m/03jm5,1,0.840625,0.97,0.644788,0.893822,0,0,0,0,0,0.92125,0.840625,0.97,0.944375,0.644788,0.755792,0.799228,0.893822
0aa88111871a91a5,activemil,/m/03jm5,1,0.040625,0.2325,0.339925,0.556497,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0aa88111871a91a5,xclick,/m/03jm5,1,0.0,0.101875,0.332392,0.474576,0,0,0,0,0,0.0,0.0,0.101875,0.0,0.391714,0.332392,0.370998,0.474576
0aa88111871a91a5,xclick,/m/03jm5,1,0.11125,0.22375,0.420904,0.492467,0,0,0,0,0,0.11125,0.135625,0.22375,0.22375,0.457627,0.420904,0.461394,0.492467
0aa88111871a91a5,xclick,/m/03jm5,1,0.22375,0.390625,0.428437,0.527307,0,0,0,0,0,0.22375,0.346875,0.390625,0.36625,0.492467,0.428437,0.474576,0.527307
0aa88111871a91a5,xclick,/m/03jm5,1,0.69375,0.768125,0.384181,0.472693,0,0,0,0,0,0.69375,0.706875,0.768125,0.7325,0.434087,0.384181,0.413371,0.472693
0aa88111871a91a5,xclick,/m/03jm5,1,0.800625,0.93625,0.328625,0.415254,0,0,0,0,0,0.800625,0.82375,0.93625,0.8475,0.376648,0.328625,0.345574,0.415254
0aa8d9d316e38584,activemil,/m/03jm5,1,0.2175,0.52375,0.4,0.7,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0aa8e4c7b481e206,xclick,/m/03jm5,1,0.0,0.999056,0.0,0.999375,0,0,0,0,0,0.568461,0.999056,0.0,0.452314,0.0,0.296875,0.461875,0.999375
0aa93ba0d3ab8837,xclick,/m/03jm5,1,0.744375,0.999375,0.517483,0.991009,0,0,0,0,0,0.991875,0.999375,0.980625,0.744375,0.517483,0.706294,0.991009,0.832168
0aadb1344647e2ec,activemil,/m/03jm5,1,0.169375,0.916875,0.095833,0.815,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0aadb1344647e2ec,activemil,/m/03jm5,1,0.169375,0.916875,0.095833,0.815,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0aadb1344647e2ec,xclick,/m/03jm5,1,0.0,0.055,0.388333,0.76,0,0,0,0,0,0.0,0.0,0.05375,0.055,0.388333,0.76,0.6275,0.629167
0aadb1344647e2ec,xclick,/m/03jm5,1,0.074375,0.305625,0.501667,0.7225,0,0,0,0,0,0.074375,0.21875,0.303125,0.305625,0.655,0.501667,0.705,0.7225
0aadb1344647e2ec,xclick,/m/03jm5,1,0.21875,0.43625,0.236667,0.7225,0,0,0,0,0,0.21875,0.379375,0.43625,0.43625,0.448333,0.236667,0.719167,0.7225
0aadb1344647e2ec,xclick,/m/03jm5,1,0.4375,0.6775,0.1625,0.748333,0,0,0,0,0,0.4375,0.51375,0.6775,0.6775,0.729167,0.1625,0.748333,0.748333
0aadb1344647e2ec,xclick,/m/03jm5,1,0.6775,0.925625,0.165833,0.798333,0,0,0,0,0,0.6775,0.806875,0.925625,0.925625,0.748333,0.165833,0.798333,0.798333
0aadb1344647e2ec,xclick,/m/03jm5,1,0.9125,0.996875,0.525833,0.798333,0,0,0,0,0,0.925625,0.9125,0.996875,0.99375,0.798333,0.548333,0.525833,0.789167
0aae6c12baa99f77,xclick,/m/03jm5,1,0.169531,0.21875,0.330556,0.456944,0,0,0,0,0,0.192969,0.169531,0.21875,0.217188,0.330556,0.415278,0.451389,0.456944
0aae6c12baa99f77,xclick,/m/03jm5,1,0.2375,0.307813,0.391667,0.483333,0,0,0,0,0,0.266406,0.2375,0.303906,0.307813,0.391667,0.454167,0.456944,0.483333
0aae6c12baa99f77,xclick,/m/03jm5,1,0.371875,0.4375,0.433333,0.555556,0,0,0,0,0,0.419531,0.371875,0.436719,0.4375,0.433333,0.511111,0.552778,0.555556
0aae6c12baa99f77,xclick,/m/03jm5,1,0.514063,0.626562,0.648611,0.715278,0,0,0,0,0,0.536719,0.514063,0.566406,0.626562,0.648611,0.6625,0.715278,0.681944
0aaeb92d66500923,xclick,/m/03jm5,1,0.0,0.045,0.1525,0.76,0,0,0,0,0,0.0,0.045,0.023125,0.000625,0.1525,0.2,0.740833,0.76
0aaeb92d66500923,xclick,/m/03jm5,1,0.033125,0.880625,0.3225,0.7225,0,0,0,0,0,0.55875,0.880625,0.033125,0.6225,0.3225,0.365833,0.365833,0.7225
0aaeb92d66500923,xclick,/m/03jm5,1,0.799375,0.994375,0.195,0.703333,0,0,0,0,0,0.98125,0.799375,0.994375,0.993125,0.195,0.343333,0.5825,0.703333
0ab0c38c208222a3,xclick,/m/03jm5,1,0.001976,0.694664,0.021739,0.998447,0,0,0,0,0,0.001976,0.136364,0.616601,0.694664,0.343168,0.021739,0.559006,0.998447
0ab110860a32ddad,activemil,/m/03jm5,1,0.158667,0.389333,0.52659,0.719499,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ab110860a32ddad,activemil,/m/03jm5,1,0.158667,0.389333,0.52659,0.719499,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ab110860a32ddad,xclick,/m/03jm5,1,0.355333,0.495333,0.5683,0.702815,0,0,0,0,0,0.384,0.355333,0.438667,0.495333,0.702815,0.570386,0.5683,0.683003
0ab110860a32ddad,xclick,/m/03jm5,1,0.468667,0.658667,0.529718,0.696559,0,0,0,0,0,0.534,0.468667,0.596667,0.658667,0.696559,0.574557,0.529718,0.690302
0ab110860a32ddad,xclick,/m/03jm5,1,0.654667,0.757333,0.572471,0.692388,0,0,0,0,0,0.692,0.654667,0.753333,0.757333,0.692388,0.572471,0.581856,0.688217
0ab110860a32ddad,xclick,/m/03jm5,1,0.756,0.95,0.570386,0.715328,0,0,0,0,0,0.788,0.756,0.866,0.95,0.694473,0.572471,0.570386,0.715328
0ab110860a32ddad,xclick,/m/03jm5,1,0.775333,0.926667,0.576642,0.713243,0,0,0,0,0,0.843333,0.775333,0.86,0.926667,0.696559,0.65902,0.576642,0.713243
0ab1bf0607e3e409,xclick,/m/03jm5,1,0.0,0.999013,0.0,0.998684,0,0,0,0,0,0.469891,0.999013,0.0,0.374136,0.0,0.292105,0.313158,0.998684
0ab4c1084e727652,xclick,/m/03jm5,1,0.102028,0.38403,0.335341,0.692771,0,0,0,0,0,0.299113,0.102028,0.262357,0.38403,0.335341,0.526104,0.692771,0.611446
0ab4c1084e727652,xclick,/m/03jm5,1,0.36185,0.503169,0.473896,0.702811,0,0,0,0,0,0.390368,0.426489,0.36185,0.503169,0.698795,0.473896,0.540161,0.702811
0ab4c1084e727652,xclick,/m/03jm5,1,0.487959,0.717364,0.404618,0.662651,0,0,0,0,0,0.487959,0.631179,0.681242,0.717364,0.581325,0.404618,0.658635,0.662651
0ab4c1084e727652,xclick,/m/03jm5,1,0.719899,0.986058,0.410643,0.660643,0,0,0,0,0,0.719899,0.813054,0.936629,0.986058,0.60743,0.410643,0.412651,0.660643
0ab799b25ca8446f,activemil,/m/03jm5,1,0.47,0.970625,0.185,0.635,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ab799b25ca8446f,activemil,/m/03jm5,1,0.47,0.970625,0.185,0.635,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ab9fe7ab043ed10,activemil,/m/03jm5,1,0.696875,0.98625,0.545966,0.820826,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ab9fe7ab043ed10,xclick,/m/03jm5,1,0.00375,0.225625,0.0,0.573171,0,0,0,0,0,0.086875,0.225625,0.181875,0.00375,0.0,0.056285,0.573171,0.538462
0ab9fe7ab043ed10,xclick,/m/03jm5,1,0.2025,0.690625,0.130394,0.942777,0,0,0,0,0,0.329375,0.2025,0.690625,0.638125,0.130394,0.194184,0.261726,0.942777
0abae6b5aa8e0f30,activemil,/m/03jm5,1,0.06125,0.985625,0.065833,0.891667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0abbcbc23628c896,activemil,/m/03jm5,1,0.05125,0.95125,0.019332,0.755712,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ac3bcc8b45df9ab,activemil,/m/03jm5,1,0.00875,1.0,0.016667,0.95,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ac949cec0003fc7,xclick,/m/03jm5,1,0.063218,0.710728,0.209184,0.918367,0,0,0,0,0,0.090038,0.063218,0.710728,0.710728,0.209184,0.918367,0.744898,0.744898
0ac949cec0003fc7,xclick,/m/03jm5,1,0.218391,0.626437,0.043367,0.704082,0,0,0,0,0,0.501916,0.218391,0.597701,0.626437,0.043367,0.227041,0.32398,0.704082
0ac949cec0003fc7,xclick,/m/03jm5,1,0.66092,0.998084,0.0,0.617347,0,0,0,0,0,0.781609,0.998084,0.94636,0.66092,0.0,0.260204,0.617347,0.137755
0ac953392cb89ebd,xclick,/m/03jm5,1,0.0,0.52625,0.13227,0.723265,0,0,0,0,0,0.0,0.206875,0.52625,0.0075,0.686679,0.13227,0.423077,0.723265
0ac953392cb89ebd,xclick,/m/03jm5,1,0.48375,0.905625,0.334897,0.682927,0,0,0,0,0,0.48375,0.73,0.905625,0.854375,0.494371,0.334897,0.421201,0.682927
0ad41d5ee9e2d212,activemil,/m/03jm5,1,0.18625,0.776875,0.26,0.54,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ad41d5ee9e2d212,xclick,/m/03jm5,1,0.0,0.183125,0.0,0.564167,0,0,0,0,0,0.095,0.0,0.0125,0.183125,0.0,0.265833,0.564167,0.355
0ad41d5ee9e2d212,xclick,/m/03jm5,1,0.1725,0.338125,0.25,0.519167,0,0,0,0,0,0.268125,0.1725,0.228125,0.338125,0.25,0.3175,0.519167,0.341667
0ad41d5ee9e2d212,xclick,/m/03jm5,1,0.7925,0.999375,0.083333,0.545,0,0,0,0,0,0.996875,0.7925,0.9775,0.999375,0.083333,0.430833,0.545,0.5
0ad55f651695ceb7,activemil,/m/03jm5,1,0.081875,0.886875,0.0,0.661667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ad7fd1a02e5fa3e,activemil,/m/03jm5,1,0.028125,0.2275,0.455833,0.794167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ad7fd1a02e5fa3e,activemil,/m/03jm5,1,0.028125,0.2275,0.455833,0.794167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ae29a8621ad3135,xclick,/m/03jm5,1,0.069375,0.298125,0.688555,0.920263,0,0,0,0,0,0.2625,0.070625,0.298125,0.069375,0.688555,0.910882,0.894934,0.920263
0ae29a8621ad3135,xclick,/m/03jm5,1,0.294375,0.393125,0.699812,0.901501,0,0,0,0,0,0.294375,0.349375,0.393125,0.354375,0.824578,0.699812,0.796435,0.901501
0ae29a8621ad3135,xclick,/m/03jm5,1,0.38,0.454375,0.703565,0.882739,0,0,0,0,0,0.38,0.435,0.454375,0.41625,0.774859,0.703565,0.752345,0.882739
0ae8781a0993b771,activemil,/m/03jm5,1,0.029375,1.0,0.005,0.964167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ae8781a0993b771,activemil,/m/03jm5,1,0.029375,1.0,0.005,0.964167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ae909dc4b6d239c,xclick,/m/03jm5,1,0.136893,0.839836,0.307915,0.798263,0,0,0,0,0,0.433265,0.436687,0.136893,0.839836,0.307915,0.798263,0.465251,0.419884
0ae909dc4b6d239c,xclick,/m/03jm5,1,0.761123,0.917865,0.432432,0.606178,0,0,0,0,0,0.841889,0.801506,0.761123,0.917865,0.432432,0.606178,0.483591,0.458494
0af05da9f70bdb7a,xclick,/m/03jm5,1,0.331875,0.370625,0.5025,0.748333,0,0,0,0,0,0.331875,0.331875,0.370625,0.355,0.5025,0.5775,0.550833,0.748333
0af3c95923754aa0,activemil,/m/03jm5,1,0.275625,0.7825,0.097198,0.791594,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0af3c95923754aa0,activemil,/m/03jm5,1,0.275625,0.7825,0.097198,0.791594,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0afa5364962eba70,activemil,/m/03jm5,1,0.4375,0.604167,0.472222,0.594444,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0afa5364962eba70,xclick,/m/03jm5,1,0.0,0.75,0.336111,0.733333,0,0,0,0,0,0.0,0.4875,0.75,0.522917,0.647222,0.336111,0.563889,0.733333
0afa5364962eba70,xclick,/m/03jm5,1,0.9125,0.997917,0.608333,0.691667,0,0,0,0,0,0.9125,0.975,0.997917,0.98125,0.641667,0.608333,0.636111,0.691667
0afd0eb3d8c8c4d8,activemil,/m/03jm5,1,0.016875,0.983125,0.067035,0.942429,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0afda9ea6ebd5c58,xclick,/m/03jm5,1,0.0,0.286201,0.33625,0.878125,0,0,0,0,0,0.0,0.286201,0.0,0.0,0.33625,0.740625,0.878125,0.83375
0afda9ea6ebd5c58,xclick,/m/03jm5,1,0.293015,0.575809,0.371875,0.67625,0,0,0,0,0,0.37138,0.293015,0.403748,0.575809,0.371875,0.535625,0.67625,0.55125
0b02442a2f3fc7be,activemil,/m/03jm5,1,0.244375,0.49125,0.4925,0.67,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0b02442a2f3fc7be,activemil,/m/03jm5,1,0.244375,0.49125,0.4925,0.67,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0b02442a2f3fc7be,xclick,/m/03jm5,1,0.004375,0.21875,0.501667,0.66,0,0,0,0,0,0.029375,0.004375,0.109375,0.21875,0.501667,0.6,0.66,0.574167
0b02442a2f3fc7be,xclick,/m/03jm5,1,0.21,0.384375,0.458333,0.564167,0,0,0,0,0,0.224375,0.21,0.270625,0.384375,0.458333,0.529167,0.564167,0.506667
0b02442a2f3fc7be,xclick,/m/03jm5,1,0.428125,0.51875,0.4675,0.561667,0,0,0,0,0,0.48,0.428125,0.4875,0.51875,0.4675,0.5175,0.561667,0.519167
0b02442a2f3fc7be,xclick,/m/03jm5,1,0.51875,0.72,0.508333,0.6375,0,0,0,0,0,0.584375,0.51875,0.59875,0.72,0.508333,0.575833,0.6375,0.56
0b02442a2f3fc7be,xclick,/m/03jm5,1,0.5225,0.621875,0.493333,0.546667,0,0,0,0,0,0.538125,0.5225,0.56375,0.621875,0.493333,0.525833,0.546667,0.508333
0b02442a2f3fc7be,xclick,/m/03jm5,1,0.663125,0.726875,0.506667,0.561667,0,0,0,0,0,0.693125,0.663125,0.699375,0.726875,0.506667,0.525833,0.561667,0.530833
0b02442a2f3fc7be,xclick,/m/03jm5,1,0.72125,0.803125,0.4825,0.553333,0,0,0,0,0,0.75375,0.72125,0.74625,0.803125,0.4825,0.525833,0.553333,0.530833
0b02442a2f3fc7be,xclick,/m/03jm5,1,0.728125,0.921875,0.501667,0.639167,0,0,0,0,0,0.835,0.728125,0.82375,0.921875,0.501667,0.564167,0.639167,0.565833
0b08d67d089aea3e,xclick,/m/03jm5,1,0.040625,0.0975,0.3075,0.558333,0,0,0,0,0,0.040625,0.0975,0.085625,0.043125,0.3075,0.456667,0.558333,0.320833
0b08d67d089aea3e,xclick,/m/03jm5,1,0.083125,0.2925,0.3275,0.548333,0,0,0,0,0,0.083125,0.2925,0.285,0.22125,0.3275,0.3575,0.5,0.548333
0b08d67d089aea3e,xclick,/m/03jm5,1,0.275625,0.5175,0.343333,0.498333,0,0,0,0,0,0.275625,0.45375,0.5175,0.469375,0.364167,0.343333,0.464167,0.498333
0b0b7d01144a8a68,xclick,/m/03jm5,1,0.0,0.814844,0.0,0.784291,0,0,0,0,0,0.0,0.074219,0.814844,0.096094,0.519343,0.0,0.679953,0.784291
0b0e1ecaa8d9154a,activemil,/m/03jm5,1,0.215625,0.768125,0.206474,0.83902,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0b0e1ecaa8d9154a,xclick,/m/03jm5,1,0.0,0.194375,0.507437,0.828521,0,0,0,0,0,0.0,0.0,0.01,0.194375,0.507437,0.573928,0.828521,0.650919
0b0e1ecaa8d9154a,xclick,/m/03jm5,1,0.814375,0.999375,0.517935,0.783027,0,0,0,0,0,0.924375,0.814375,0.945,0.999375,0.517935,0.68154,0.783027,0.729659
0b0ea341256cdb5f,xclick,/m/03jm5,1,0.000625,0.99625,0.0,0.999062,0,0,0,0,0,0.42875,0.000625,0.48125,0.99625,0.0,0.498124,0.999062,0.448405
0b1033dcaa095ca8,activemil,/m/03jm5,1,0.0,0.97625,0.137492,0.802146,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0b159d3f1fbd133c,xclick,/m/03jm5,1,0.0,0.992188,0.0,0.998536,0,0,0,0,0,0.677734,0.53418,0.0,0.992188,0.0,0.998536,0.346999,0.357247
0b16c09057d87676,activemil,/m/03jm5,1,0.290625,0.695,0.526266,0.824578,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0b16c09057d87676,xclick,/m/03jm5,1,0.0,0.104375,0.333021,0.433396,0,0,0,0,0,0.034375,0.0,0.039375,0.104375,0.333021,0.389306,0.433396,0.377111
0b16c09057d87676,xclick,/m/03jm5,1,0.0,0.11375,0.50469,0.696998,0,0,0,0,0,0.033125,0.0,0.043125,0.11375,0.50469,0.587242,0.696998,0.585366
0b16c09057d87676,xclick,/m/03jm5,1,0.104375,0.188125,0.345216,0.440901,0,0,0,0,0,0.17125,0.104375,0.12625,0.188125,0.345216,0.383677,0.440901,0.398687
0b16c09057d87676,xclick,/m/03jm5,1,0.105625,0.22875,0.494371,0.710131,0,0,0,0,0,0.175,0.105625,0.1225,0.22875,0.494371,0.575985,0.710131,0.589118
0b16c09057d87676,xclick,/m/03jm5,1,0.201875,0.33125,0.479362,0.698874,0,0,0,0,0,0.27,0.33125,0.275,0.201875,0.479362,0.512195,0.698874,0.673546
0b16c09057d87676,xclick,/m/03jm5,1,0.32,0.3825,0.38743,0.43152,0,0,0,0,0,0.350625,0.32,0.344375,0.3825,0.38743,0.41182,0.43152,0.404315
0b16c09057d87676,xclick,/m/03jm5,1,0.351875,0.505625,0.457786,0.527205,0,0,0,0,0,0.408125,0.351875,0.41875,0.505625,0.457786,0.484991,0.527205,0.490619
0b16c09057d87676,xclick,/m/03jm5,1,0.37875,0.451875,0.396811,0.444653,0,0,0,0,0,0.404375,0.37875,0.4175,0.451875,0.396811,0.413696,0.444653,0.422139
0b16c09057d87676,xclick,/m/03jm5,1,0.411875,0.48375,0.422139,0.468105,0,0,0,0,0,0.445625,0.411875,0.460625,0.48375,0.422139,0.450281,0.468105,0.444653
0b16c09057d87676,xclick,/m/03jm5,1,0.443125,0.515625,0.385553,0.413696,0,0,0,0,0,0.47125,0.515625,0.47625,0.443125,0.385553,0.41182,0.413696,0.413696
0b16c09057d87676,xclick,/m/03jm5,1,0.453125,0.549375,0.402439,0.45591,0,0,0,0,0,0.48,0.453125,0.499375,0.549375,0.402439,0.422139,0.45591,0.409944
0b16c09057d87676,xclick,/m/03jm5,1,0.496875,0.608125,0.424015,0.502814,0,0,0,0,0,0.554375,0.496875,0.53625,0.608125,0.424015,0.444653,0.502814,0.448405
0b16c09057d87676,xclick,/m/03jm5,1,0.52625,0.603125,0.394934,0.413696,0,0,0,0,0,0.553125,0.52625,0.58375,0.603125,0.394934,0.402439,0.413696,0.408068
0b16c09057d87676,xclick,/m/03jm5,1,0.553125,0.768125,0.514071,0.625704,0,0,0,0,0,0.675,0.553125,0.715625,0.768125,0.514071,0.552533,0.625704,0.532833
0b16c09057d87676,xclick,/m/03jm5,1,0.5825,0.664375,0.375235,0.422139,0,0,0,0,0,0.63125,0.5825,0.649375,0.664375,0.375235,0.41182,0.422139,0.391182
0b16c09057d87676,xclick,/m/03jm5,1,0.611875,0.851875,0.444653,0.502814,0,0,0,0,0,0.73875,0.611875,0.771875,0.851875,0.444653,0.473734,0.502814,0.457786
0b16c09057d87676,xclick,/m/03jm5,1,0.650625,0.72375,0.334897,0.435272,0,0,0,0,0,0.68625,0.650625,0.695,0.72375,0.334897,0.36773,0.435272,0.389306
0b16c09057d87676,xclick,/m/03jm5,1,0.650625,0.999375,0.660413,0.810507,0,0,0,0,0,0.800625,0.650625,0.815625,0.999375,0.660413,0.721388,0.810507,0.750469
0b16c09057d87676,xclick,/m/03jm5,1,0.709375,0.999375,0.50469,0.693246,0,0,0,0,0,0.84,0.709375,0.89375,0.999375,0.50469,0.596623,0.693246,0.654784
0b16c09057d87676,xclick,/m/03jm5,1,0.78375,0.869375,0.319887,0.425891,0,0,0,0,0,0.83625,0.78375,0.84375,0.869375,0.319887,0.398687,0.425891,0.391182
0b16c09057d87676,xclick,/m/03jm5,1,0.860625,0.999375,0.439024,0.534709,0,0,0,0,0,0.93625,0.999375,0.961875,0.860625,0.439024,0.492495,0.534709,0.50469
0b16c09057d87676,xclick,/m/03jm5,1,0.863125,0.999375,0.363977,0.41182,0,0,0,0,0,0.923125,0.863125,0.906875,0.999375,0.363977,0.400563,0.41182,0.38743
0b16c09057d87676,xclick,/m/03jm5,1,0.88375,0.999375,0.321764,0.385553,0,0,0,0,0,0.961875,0.88375,0.963125,0.999375,0.321764,0.348968,0.369606,0.385553
0b1afafbcaeff5b8,xclick,/m/03jm5,1,0.616761,0.999058,0.260625,0.889375,0,0,0,0,0,0.616761,0.999058,0.999058,0.87194,0.40625,0.260625,0.5225,0.889375
0b1c436192927aa0,activemil,/m/03jm5,1,0.345556,0.835556,0.322091,0.785835,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0b1c900e9f6ca130,activemil,/m/03jm5,1,0.027333,0.956,0.083089,0.917889,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0b1ec6a350a51d07,xclick,/m/03jm5,1,0.0,0.389167,0.0,0.999375,0,0,0,0,0,0.0625,0.0,0.389167,0.019167,0.0,0.456875,0.47875,0.999375
0b1ec6a350a51d07,xclick,/m/03jm5,1,0.5675,0.608333,0.44,0.623125,0,0,0,0,0,0.601667,0.5675,0.596667,0.608333,0.44,0.51375,0.6125,0.623125
0b1ec6a350a51d07,xclick,/m/03jm5,1,0.630833,0.7425,0.358125,0.64875,0,0,0,0,0,0.710833,0.630833,0.726667,0.7425,0.358125,0.488125,0.64875,0.6125
0b1ec6a350a51d07,xclick,/m/03jm5,1,0.7225,0.863333,0.185625,0.656875,0,0,0,0,0,0.783333,0.7225,0.806667,0.863333,0.185625,0.600625,0.656875,0.638125
0b2220099575dbaa,xclick,/m/03jm5,1,0.0,0.1673,0.29875,0.70125,0,0,0,0,0,0.1673,0.0,0.0,0.162548,0.688125,0.70125,0.29875,0.429375
0b229d758ae7f5f0,xclick,/m/03jm5,1,0.0,0.998,0.0,0.995502,0,0,0,0,0,0.0,0.287,0.451,0.998,0.751124,0.995502,0.0,0.478261
0b229d758ae7f5f0,xclick,/m/03jm5,1,0.361,0.382,0.646177,0.92054,0,0,0,0,0,0.361,0.365,0.382,0.382,0.92054,0.646177,0.661169,0.91904
0b229d758ae7f5f0,xclick,/m/03jm5,1,0.365,0.406,0.53973,0.595202,0,0,0,0,0,0.365,0.406,0.402,0.402,0.53973,0.563718,0.595202,0.595202
0b229d758ae7f5f0,xclick,/m/03jm5,1,0.365,0.406,0.598201,0.919041,0,0,0,0,0,0.382,0.365,0.387,0.406,0.919041,0.625187,0.598201,0.667166
0b229d758ae7f5f0,xclick,/m/03jm5,1,0.398,0.424,0.575712,0.929535,0,0,0,0,0,0.404,0.398,0.417,0.424,0.907046,0.575712,0.587706,0.929535
0b229d758ae7f5f0,xclick,/m/03jm5,1,0.462,0.477,0.569715,0.611694,0,0,0,0,0,0.462,0.477,0.464,0.465,0.569715,0.607196,0.598201,0.611694
0b229d758ae7f5f0,xclick,/m/03jm5,1,0.462,0.481,0.613193,0.856072,0,0,0,0,0,0.465,0.462,0.481,0.467,0.709145,0.613193,0.638681,0.856072
0b229d758ae7f5f0,xclick,/m/03jm5,1,0.478,0.506,0.617691,0.827586,0,0,0,0,0,0.478,0.48,0.506,0.502,0.827586,0.617691,0.634183,0.802099
0b229d758ae7f5f0,xclick,/m/03jm5,1,0.489,0.61,0.466267,0.926537,0,0,0,0,0,0.489,0.606,0.606,0.61,0.608696,0.466267,0.653673,0.926537
0b23219e7add360d,xclick,/m/03jm5,1,0.0,0.4675,0.049945,0.63596,0,0,0,0,0,0.28875,0.4675,0.005625,0.0,0.049945,0.290788,0.63596,0.2697
0b248e8b6dae1699,xclick,/m/03jm5,1,0.0,0.052533,0.43875,0.50875,0,0,0,0,0,0.0,0.021576,0.052533,0.031895,0.493125,0.43875,0.460625,0.50875
0b248e8b6dae1699,xclick,/m/03jm5,1,0.031895,0.08349,0.445625,0.50875,0,0,0,0,0,0.031895,0.065666,0.08349,0.08349,0.50875,0.445625,0.465625,0.505
0b248e8b6dae1699,xclick,/m/03jm5,1,0.108818,0.198874,0.390625,0.43,0,0,0,0,0,0.108818,0.160413,0.198874,0.134146,0.43,0.390625,0.394375,0.423125
0b248e8b6dae1699,xclick,/m/03jm5,1,0.121951,0.272983,0.425,0.590625,0,0,0,0,0,0.121951,0.219512,0.272983,0.175422,0.56,0.425,0.45875,0.590625
0b248e8b6dae1699,xclick,/m/03jm5,1,0.139775,0.999062,0.255625,0.949375,0,0,0,0,0,0.139775,0.595685,0.999062,0.898687,0.655625,0.255625,0.814375,0.949375
0b248e8b6dae1699,xclick,/m/03jm5,1,0.181051,0.357411,0.175625,0.44375,0,0,0,0,0,0.237336,0.181051,0.255159,0.357411,0.44375,0.380625,0.175625,0.371875
