ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
c7e61dd1997a6c42,xclick,/m/0199g,1,0.307,0.377,0.256372,0.377811,0,0,0,0,0,0.307,0.35,0.377,0.364,0.275862,0.256372,0.341829,0.377811
c7e61dd1997a6c42,xclick,/m/0199g,1,0.307,0.398,0.094453,0.158921,0,0,0,0,0,0.307,0.347,0.398,0.389,0.158921,0.094453,0.133433,0.145427
c7e61dd1997a6c42,xclick,/m/0199g,1,0.395,0.501,0.433283,0.602699,0,0,0,0,0,0.395,0.455,0.501,0.455,0.475262,0.433283,0.469265,0.602699
c7e61dd1997a6c42,xclick,/m/0199g,1,0.614,0.706,0.250375,0.302849,0,0,0,0,0,0.614,0.667,0.706,0.698,0.295352,0.250375,0.281859,0.302849
c7e61dd1997a6c42,xclick,/m/0199g,1,0.722,0.809,0.247376,0.35982,0,0,0,0,0,0.722,0.779,0.809,0.781,0.28036,0.247376,0.334333,0.35982
c7ee5be57f363eda,activemil,/m/0199g,1,0.157647,0.864314,0.57,0.920625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c8171d4c19fd0775,xclick,/m/0199g,1,0.411875,0.753125,0.3175,0.711667,0,0,0,0,0,0.425,0.411875,0.45875,0.753125,0.711667,0.701667,0.3175,0.596667
c8255ae1b55274bb,activemil,/m/0199g,1,0.125625,0.28125,0.713884,0.971857,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c848338cffd7006f,xclick,/m/0199g,1,0.68375,0.9525,0.409944,0.937148,0,0,0,0,0,0.929375,0.8975,0.9525,0.68375,0.409944,0.937148,0.787054,0.728893
c848a03fba78fa65,activemil,/m/0199g,1,0.373041,0.517241,0.864583,0.98125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c86589df92ff010c,xclick,/m/0199g,1,0.304688,0.324219,0.610619,0.644543,0,0,0,0,0,0.306641,0.304688,0.304688,0.324219,0.610619,0.622419,0.644543,0.632743
c86589df92ff010c,xclick,/m/0199g,1,0.322266,0.344727,0.603245,0.635693,0,0,0,0,0,0.333008,0.322266,0.336914,0.344727,0.603245,0.612094,0.635693,0.619469
c86589df92ff010c,xclick,/m/0199g,1,0.341797,0.365234,0.613569,0.637168,0,0,0,0,0,0.348633,0.341797,0.348633,0.365234,0.613569,0.613569,0.637168,0.626844
c86589df92ff010c,xclick,/m/0199g,1,0.373047,0.384766,0.603245,0.626844,0,0,0,0,0,0.380859,0.373047,0.382812,0.384766,0.603245,0.60767,0.626844,0.625369
c86589df92ff010c,xclick,/m/0199g,1,0.387695,0.394531,0.600295,0.620944,0,0,0,0,0,0.394531,0.387695,0.391602,0.391602,0.60177,0.600295,0.620944,0.620944
c86589df92ff010c,xclick,/m/0199g,1,0.411133,0.417969,0.59292,0.613569,0,0,0,0,0,0.416016,0.411133,0.411133,0.417969,0.59292,0.594395,0.613569,0.612094
c86589df92ff010c,xclick,/m/0199g,1,0.419922,0.426758,0.589971,0.613569,0,0,0,0,0,0.422852,0.419922,0.419922,0.426758,0.59292,0.589971,0.613569,0.60767
c86589df92ff010c,xclick,/m/0199g,1,0.422852,0.43457,0.587021,0.620944,0,0,0,0,0,0.430664,0.422852,0.427734,0.43457,0.587021,0.587021,0.620944,0.615044
c86589df92ff010c,xclick,/m/0199g,1,0.438477,0.444336,0.578171,0.60177,0,0,0,0,0,0.44043,0.444336,0.444336,0.438477,0.578171,0.584071,0.60177,0.59882
c86589df92ff010c,xclick,/m/0199g,1,0.442383,0.461914,0.597345,0.640118,0,0,0,0,0,0.455078,0.442383,0.455078,0.461914,0.597345,0.609145,0.640118,0.617994
c86589df92ff010c,xclick,/m/0199g,1,0.462891,0.475586,0.581121,0.612094,0,0,0,0,0,0.475586,0.462891,0.470703,0.475586,0.588496,0.581121,0.612094,0.600295
c86589df92ff010c,xclick,/m/0199g,1,0.475586,0.487305,0.581121,0.613569,0,0,0,0,0,0.485352,0.475586,0.483398,0.487305,0.581121,0.59292,0.613569,0.606195
c86589df92ff010c,xclick,/m/0199g,1,0.530273,0.564453,0.609145,0.69469,0,0,0,0,0,0.542969,0.530273,0.561523,0.564453,0.609145,0.615044,0.69469,0.682891
c86589df92ff010c,xclick,/m/0199g,1,0.609375,0.647461,0.606195,0.687316,0,0,0,0,0,0.624023,0.647461,0.635742,0.609375,0.606195,0.662242,0.687316,0.650442
c86589df92ff010c,xclick,/m/0199g,1,0.711914,0.745117,0.557522,0.609145,0,0,0,0,0,0.722656,0.711914,0.738281,0.745117,0.557522,0.570796,0.609145,0.588496
c86589df92ff010c,xclick,/m/0199g,1,0.766602,0.837891,0.569322,0.653392,0,0,0,0,0,0.786133,0.837891,0.813477,0.766602,0.569322,0.615044,0.653392,0.616519
c86589df92ff010c,xclick,/m/0199g,1,0.900391,0.999023,0.631268,0.764012,0,0,0,0,0,0.933594,0.999023,0.999023,0.900391,0.631268,0.676991,0.764012,0.702065
c877091e5cf8ebc3,xclick,/m/0199g,1,0.571875,0.985,0.496248,0.937148,0,0,0,0,0,0.704375,0.571875,0.6425,0.985,0.496248,0.79925,0.937148,0.724203
c8924bdd83eba27a,xclick,/m/0199g,1,0.083333,0.176667,0.595,0.740625,0,0,0,0,0,0.1175,0.083333,0.14,0.176667,0.740625,0.713125,0.595,0.605625
c8924bdd83eba27a,xclick,/m/0199g,1,0.173333,0.293333,0.59125,0.7425,0,0,0,0,0,0.23,0.173333,0.293333,0.2075,0.59125,0.63875,0.62125,0.7425
c8a44572f4a24a45,activemil,/m/0199g,1,0.146296,0.863889,0.046914,0.950617,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c8bc58d6e13ae5c5,activemil,/m/0199g,1,0.47,0.611875,0.550657,0.839587,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c8c1078051522ca2,activemil,/m/0199g,1,0.05041,0.813599,0.602344,0.933594,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c8ca6027b21db00e,activemil,/m/0199g,1,0.0625,0.92,0.133144,0.959396,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c8cab95b52d4c3cd,xclick,/m/0199g,1,0.729688,0.971875,0.0875,0.264583,0,0,0,0,0,0.798438,0.729688,0.878125,0.971875,0.0875,0.1875,0.264583,0.264583
c8d3b468cf0cd087,activemil,/m/0199g,1,0.3625,0.868125,0.476865,0.98678,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c8de8810da1f9ee1,xclick,/m/0199g,1,0.82,0.92125,0.648225,0.930063,0,0,0,0,0,0.850625,0.92125,0.844375,0.82,0.648225,0.834029,0.930063,0.860125
c907f6546832b0fa,activemil,/m/0199g,1,0.489815,0.718518,0.765741,0.975,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c90dd811203e4a2b,activemil,/m/0199g,1,0.462891,0.657227,0.410156,0.907552,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c914e247e060307e,xclick,/m/0199g,1,0.096405,0.418301,0.387255,0.47549,0,0,0,0,0,0.418301,0.25817,0.096405,0.117647,0.444444,0.387255,0.46732,0.47549
c914e247e060307e,xclick,/m/0199g,1,0.465686,0.625817,0.366013,0.397059,0,0,0,0,0,0.534314,0.465686,0.598039,0.625817,0.369281,0.388889,0.397059,0.366013
c914e247e060307e,xclick,/m/0199g,1,0.630719,0.785948,0.313726,0.392157,0,0,0,0,0,0.665033,0.785948,0.660131,0.630719,0.313726,0.367647,0.392157,0.369281
c92db0753ac28f55,activemil,/m/0199g,1,0.16625,0.439375,0.142599,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c9307f9caed611fc,activemil,/m/0199g,1,0.50447,0.835888,0.06875,0.538125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c942cb8f70d9b334,activemil,/m/0199g,1,0.090625,0.56875,0.522248,0.981265,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c9478e368dd28a2f,xclick,/m/0199g,1,0.176875,0.345625,0.462477,0.93152,0,0,0,0,0,0.26875,0.176875,0.291875,0.345625,0.93152,0.546904,0.462477,0.49531
c955e9a10abd6e21,activemil,/m/0199g,1,0.093137,0.977124,0.205882,0.776144,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c9607dde670ffb61,activemil,/m/0199g,1,0.145625,0.584375,0.326742,0.917138,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c96d04fd23dd41d6,activemil,/m/0199g,1,0.124023,0.955078,0.114583,0.88151,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c97d8b925c9adc77,activemil,/m/0199g,1,0.811875,0.975,0.611059,0.9597,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c97d8b925c9adc77,xclick,/m/0199g,1,0.446875,0.508125,0.563262,0.63074,0,0,0,0,0,0.461875,0.446875,0.505625,0.508125,0.563262,0.597938,0.596064,0.63074
c9a05d3a8e72efd4,xclick,/m/0199g,1,0.395625,0.443125,0.517338,0.605436,0,0,0,0,0,0.4225,0.395625,0.443125,0.4,0.517338,0.579194,0.528585,0.605436
c9a53a147df467b1,activemil,/m/0199g,1,0.571875,0.8075,0.596789,0.836638,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
c9a53a147df467b1,xclick,/m/0199g,1,0.103125,0.260625,0.519358,0.729934,0,0,0,0,0,0.14375,0.103125,0.216875,0.260625,0.519358,0.687441,0.729934,0.650614
c9a53a147df467b1,xclick,/m/0199g,1,0.279375,0.395,0.558074,0.759207,0,0,0,0,0,0.29375,0.279375,0.365625,0.395,0.558074,0.691218,0.759207,0.681775
c9d1b6bea3519337,activemil,/m/0199g,1,0.026563,0.926562,0.053864,0.918033,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ca1cd2bae9eaa72a,xclick,/m/0199g,1,0.226875,0.28875,0.30394,0.363977,0,0,0,0,0,0.263125,0.226875,0.2425,0.28875,0.30394,0.362101,0.363977,0.347092
ca1f33930ccce425,activemil,/m/0199g,1,0.48875,0.95,0.508333,0.956667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ca54180a03f22784,xclick,/m/0199g,1,0.274375,0.42375,0.5775,0.823333,0,0,0,0,0,0.274375,0.34625,0.42375,0.3225,0.771667,0.5775,0.669167,0.823333
ca59018e2f7f8712,activemil,/m/0199g,1,0.63,0.779375,0.359287,0.765478,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ca8608a9b2ad480c,activemil,/m/0199g,1,0.1125,0.3725,0.678049,0.972683,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ca8965e1e7c1fd30,xclick,/m/0199g,1,0.496296,0.937037,0.658333,0.991667,0,0,0,0,0,0.688889,0.496296,0.82963,0.937037,0.658333,0.761111,0.991667,0.911111
caa005feab671838,activemil,/m/0199g,1,0.0225,0.9375,0.034709,0.937148,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cac51471e70ed382,activemil,/m/0199g,1,0.094375,0.61,0.236667,0.77,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
caf722dd9266a3e3,activemil,/m/0199g,1,0.073171,0.470919,0.615,0.96625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cb0d48f3f4973004,activemil,/m/0199g,1,0.45375,0.82125,0.475833,0.825833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cb16402a887002b3,activemil,/m/0199g,1,0.205,0.45375,0.300377,0.626177,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cb27ac5ec6a06bff,activemil,/m/0199g,1,0.62875,0.815,0.695408,0.860356,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cb2acad4ba9d2c60,activemil,/m/0199g,1,0.74356,0.933255,0.642317,0.802267,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cb30874bd1510004,activemil,/m/0199g,1,0.055,0.901875,0.0675,0.858333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cb351adc2d36b58d,activemil,/m/0199g,1,0.051398,0.848828,0.220657,0.954225,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cb440f72f3ac1121,activemil,/m/0199g,1,0.074375,0.873125,0.175141,0.985876,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cb496af7c5405828,activemil,/m/0199g,1,0.385849,0.723585,0.535,0.895,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cbb055655f2adb0e,activemil,/m/0199g,1,0.0875,0.90375,0.054155,0.883287,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cbb328a79f381f49,activemil,/m/0199g,1,0.6675,0.78375,0.7,0.888333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cbb328a79f381f49,xclick,/m/0199g,1,0.84,0.915625,0.689167,0.868333,0,0,0,0,0,0.885,0.84,0.905625,0.915625,0.868333,0.724167,0.689167,0.813333
cbd4e38c4ff3c83a,activemil,/m/0199g,1,0.298438,0.510156,0.38125,0.676042,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cc40fb4feb006d5f,activemil,/m/0199g,1,0.365833,0.475833,0.6325,0.72875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cc59f07a3ae1c13f,xclick,/m/0199g,1,0.058125,0.943125,0.088333,0.871667,0,0,0,0,0,0.253125,0.058125,0.943125,0.46375,0.088333,0.555,0.531667,0.871667
cc60e2194a8971de,xclick,/m/0199g,1,0.468125,0.710625,0.353923,0.792988,0,0,0,0,0,0.58375,0.600625,0.468125,0.710625,0.792988,0.353923,0.415693,0.641903
cc60e2194a8971de,xclick,/m/0199g,1,0.745,0.8125,0.386477,0.658598,0,0,0,0,0,0.795625,0.775,0.745,0.8125,0.658598,0.386477,0.391486,0.595159
cc60e2194a8971de,xclick,/m/0199g,1,0.790625,0.85625,0.373122,0.557596,0,0,0,0,0,0.85625,0.82375,0.790625,0.85,0.557596,0.373122,0.376461,0.395659
cc60e2194a8971de,xclick,/m/0199g,1,0.911875,0.964375,0.363105,0.473289,0,0,0,0,0,0.93125,0.94125,0.911875,0.964375,0.473289,0.363105,0.399833,0.440735
cc814bf0b34499c4,activemil,/m/0199g,1,0.112,0.552,0.511976,0.919162,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cc8c2a5a78f4888b,xclick,/m/0199g,1,0.35625,0.74375,0.545966,0.910882,0,0,0,0,0,0.466875,0.74375,0.35625,0.671875,0.545966,0.787054,0.79925,0.910882
cca29b179b8a62d0,activemil,/m/0199g,1,0.05375,0.86375,0.119924,0.949953,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ccad8adf92a0c73e,activemil,/m/0199g,1,0.22875,0.741875,0.28424,0.820826,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ccb2575bb1c484a5,activemil,/m/0199g,1,0.128889,0.722222,0.4,0.956667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ccc3055be4f2c8f1,xclick,/m/0199g,1,0.425625,0.510625,0.776328,0.8863,0,0,0,0,0,0.510625,0.486875,0.425625,0.5,0.853681,0.776328,0.841566,0.8863
cccf295bfcb7144a,activemil,/m/0199g,1,0.654,0.774,0.719033,0.971299,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ccd3ac04901f9026,activemil,/m/0199g,1,0.050654,0.968954,0.073529,0.888889,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ccd8d246ee76f7fa,activemil,/m/0199g,1,0.07375,0.289375,0.536585,0.870544,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ccd8d246ee76f7fa,xclick,/m/0199g,1,0.529375,0.71,0.561914,0.923077,0,0,0,0,0,0.59875,0.529375,0.66125,0.71,0.923077,0.622889,0.561914,0.754221
ccd8d246ee76f7fa,xclick,/m/0199g,1,0.825625,0.940625,0.496248,0.757974,0,0,0,0,0,0.893125,0.825625,0.9025,0.940625,0.757974,0.551595,0.496248,0.670732
ccdaefdc70dced8a,xclick,/m/0199g,1,0.356875,0.899375,0.011667,0.91,0,0,0,0,0,0.770625,0.448125,0.899375,0.356875,0.91,0.011667,0.69,0.298333
cd00ba5d3b5d422b,xclick,/m/0199g,1,0.101667,0.903333,0.02,0.965714,0,0,0,0,0,0.276667,0.101667,0.903333,0.716667,0.02,0.565714,0.64,0.965714
cd3bf8281f1daa14,xclick,/m/0199g,1,0.47125,0.87375,0.503293,0.887112,0,0,0,0,0,0.7675,0.87375,0.47125,0.659375,0.503293,0.747883,0.786453,0.887112
cd5252285a66a1d0,xclick,/m/0199g,1,0.093125,0.905625,0.08,0.825,0,0,0,0,0,0.905625,0.614375,0.093125,0.26875,0.611667,0.08,0.549167,0.825
cd60ea85cd587f2c,activemil,/m/0199g,1,0.123125,0.81875,0.036667,0.765,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cd7ac222f34a7aa5,xclick,/m/0199g,1,0.0925,0.81375,0.051789,0.907721,0,0,0,0,0,0.249375,0.0925,0.501875,0.81375,0.051789,0.756121,0.907721,0.472693
cd8093c424c7e052,activemil,/m/0199g,1,0.0225,1.0,0.088333,0.93,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cdabe0163811130e,xclick,/m/0199g,1,0.13875,0.256875,0.275833,0.53,0,0,0,0,0,0.228125,0.13875,0.18125,0.256875,0.275833,0.405833,0.53,0.459167
cdd601f383bc37be,xclick,/m/0199g,1,0.19625,0.28375,0.487963,0.702778,0,0,0,0,0,0.223125,0.235,0.28375,0.19625,0.702778,0.487963,0.518519,0.648148
cdd81be031804bf4,xclick,/m/0199g,1,0.166875,0.24875,0.654426,0.884181,0,0,0,0,0,0.211875,0.166875,0.225625,0.24875,0.884181,0.716573,0.654426,0.6742
cdd81be031804bf4,xclick,/m/0199g,1,0.24125,0.320625,0.661959,0.886064,0,0,0,0,0,0.269375,0.24125,0.273125,0.320625,0.886064,0.870998,0.661959,0.661959
cdd81be031804bf4,xclick,/m/0199g,1,0.34375,0.44875,0.661959,0.889831,0,0,0,0,0,0.3875,0.395,0.44875,0.34375,0.878531,0.661959,0.762712,0.889831
cdd81be031804bf4,xclick,/m/0199g,1,0.464375,0.54125,0.635593,0.878531,0,0,0,0,0,0.50375,0.464375,0.518125,0.54125,0.878531,0.683616,0.635593,0.643126
cdd81be031804bf4,xclick,/m/0199g,1,0.526875,0.586875,0.643126,0.869115,0,0,0,0,0,0.579375,0.526875,0.55375,0.586875,0.643126,0.775895,0.869115,0.739171
cdd81be031804bf4,xclick,/m/0199g,1,0.706875,0.81375,0.676083,0.873823,0,0,0,0,0,0.72125,0.706875,0.798125,0.81375,0.676083,0.682674,0.873823,0.814501
ce23c1aeb63a3b81,xclick,/m/0199g,1,0.12625,0.979375,0.173333,0.999167,0,0,0,0,0,0.979375,0.77625,0.12625,0.32125,0.589167,0.173333,0.8025,0.999167
ce3b78fea89dda8d,xclick,/m/0199g,1,0.130859,0.796875,0.270588,0.916176,0,0,0,0,0,0.3125,0.130859,0.15918,0.796875,0.270588,0.877941,0.916176,0.602941
ce4e8f4fe8a5ae00,activemil,/m/0199g,1,0.173203,0.736928,0.264706,0.810458,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ce7a0ed5c230ff88,xclick,/m/0199g,1,0.540625,0.565,0.49531,0.533771,0,0,0,0,0,0.55625,0.565,0.550625,0.540625,0.49531,0.526266,0.533771,0.52439
ce7a0ed5c230ff88,xclick,/m/0199g,1,0.590625,0.6075,0.497186,0.528143,0,0,0,0,0,0.599375,0.590625,0.593125,0.6075,0.497186,0.512195,0.528143,0.526266
ce833bef051b8b12,activemil,/m/0199g,1,0.0375,0.199375,0.45102,0.729592,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ce8d0e719256dd2d,xclick,/m/0199g,1,0.017188,0.975,0.203125,0.835938,0,0,0,0,0,0.68125,0.975,0.017188,0.4875,0.203125,0.410938,0.559375,0.835938
ceaa4d72f8090f04,activemil,/m/0199g,1,0.13875,0.75875,0.424167,0.9075,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cebea5435bdc7d76,activemil,/m/0199g,1,0.255,0.826875,0.074109,0.945591,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ced07b50fe43ec63,xclick,/m/0199g,1,0.008125,0.26125,0.355,0.661667,0,0,0,0,0,0.218125,0.26125,0.07375,0.008125,0.661667,0.595833,0.355,0.416667
cf1c67effe035425,activemil,/m/0199g,1,0.64625,0.950625,0.5625,0.8625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cf3df7cd50a3a163,xclick,/m/0199g,1,0.076875,0.22625,0.769167,0.9275,0,0,0,0,0,0.206875,0.076875,0.1425,0.22625,0.9275,0.835833,0.769167,0.858333
cf3df7cd50a3a163,xclick,/m/0199g,1,0.18875,0.358125,0.785833,0.9425,0,0,0,0,0,0.239375,0.18875,0.321875,0.358125,0.785833,0.8875,0.9425,0.8875
cf4d1b197e7ac757,xclick,/m/0199g,1,0.442561,0.581921,0.695,0.86375,0,0,0,0,0,0.483992,0.442561,0.473635,0.581921,0.86375,0.706875,0.695,0.77
cf4d1b197e7ac757,xclick,/m/0199g,1,0.594162,0.723164,0.693125,0.8675,0,0,0,0,0,0.630885,0.594162,0.62806,0.723164,0.8675,0.706875,0.693125,0.768125
cf4d1b197e7ac757,xclick,/m/0199g,1,0.739171,0.870057,0.7,0.86875,0,0,0,0,0,0.803202,0.739171,0.774953,0.870057,0.86875,0.706875,0.7,0.795625
cf6b2858f5e61618,xclick,/m/0199g,1,0.135,0.6175,0.518333,0.871667,0,0,0,0,0,0.38375,0.6175,0.135,0.26375,0.518333,0.733333,0.698333,0.871667
cf6bdd4a991a8c2c,activemil,/m/0199g,1,0.466667,0.843411,0.54375,0.96125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cf71e106f19e6c23,xclick,/m/0199g,1,0.163125,0.201875,0.219167,0.2725,0,0,0,0,0,0.179375,0.201875,0.18875,0.163125,0.219167,0.245,0.2725,0.255
cf71e106f19e6c23,xclick,/m/0199g,1,0.18125,0.22,0.203333,0.243333,0,0,0,0,0,0.200625,0.22,0.203125,0.18125,0.203333,0.210833,0.243333,0.210833
cf71e106f19e6c23,xclick,/m/0199g,1,0.30125,0.375,0.214167,0.3775,0,0,0,0,0,0.31375,0.375,0.33875,0.30125,0.214167,0.255833,0.3775,0.319167
cf71e106f19e6c23,xclick,/m/0199g,1,0.323125,0.54125,0.391667,0.999167,0,0,0,0,0,0.489375,0.323125,0.471875,0.54125,0.391667,0.455,0.999167,0.824167
cf74a4afc09463de,xclick,/m/0199g,1,0.109375,0.86375,0.170113,0.975564,0,0,0,0,0,0.109375,0.26375,0.86375,0.73125,0.690789,0.170113,0.698308,0.975564
cf77f56db16a12d6,xclick,/m/0199g,1,0.066667,0.178333,0.30625,0.42,0,0,0,0,0,0.136667,0.066667,0.126667,0.178333,0.30625,0.3425,0.42,0.36375
cf7924a7533adc07,activemil,/m/0199g,1,0.54375,0.80875,0.072233,0.863977,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cf7924a7533adc07,xclick,/m/0199g,1,0.11625,0.23,0.694184,0.811445,0,0,0,0,0,0.201875,0.11625,0.154375,0.23,0.811445,0.75985,0.694184,0.767355
cf7924a7533adc07,xclick,/m/0199g,1,0.246875,0.409375,0.650094,0.832083,0,0,0,0,0,0.3775,0.246875,0.3175,0.409375,0.832083,0.711069,0.650094,0.786116
cf935b17902170af,xclick,/m/0199g,1,0.265625,0.626953,0.246212,0.791667,0,0,0,0,0,0.46582,0.265625,0.626953,0.429688,0.246212,0.660985,0.511364,0.791667
cf9b7fb067aa1456,xclick,/m/0199g,1,0.383987,0.668301,0.583333,0.763072,0,0,0,0,0,0.550654,0.668301,0.45915,0.383987,0.583333,0.665033,0.763072,0.707516
cfad27bbadee6cec,xclick,/m/0199g,1,0.54375,0.71125,0.318949,0.485929,0,0,0,0,0,0.66,0.54375,0.570625,0.71125,0.318949,0.443715,0.485929,0.439962
cfaecc9f75acb519,xclick,/m/0199g,1,0.073171,0.531895,0.320625,0.585,0,0,0,0,0,0.452158,0.216698,0.073171,0.531895,0.585,0.320625,0.368125,0.51
cfaecc9f75acb519,xclick,/m/0199g,1,0.211069,0.821764,0.66875,0.92875,0,0,0,0,0,0.623827,0.349906,0.211069,0.821764,0.66875,0.92875,0.815625,0.843125
cfaecc9f75acb519,xclick,/m/0199g,1,0.526266,0.985929,0.306875,0.581875,0,0,0,0,0,0.669794,0.829268,0.526266,0.985929,0.581875,0.306875,0.4675,0.385625
cfb34ba4482c7a7f,activemil,/m/0199g,1,0.63875,0.934375,0.421316,0.954205,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cfbe9e66f9b93ba7,activemil,/m/0199g,1,0.075625,0.97125,0.191667,0.818333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cfc39c5c33b80971,activemil,/m/0199g,1,0.077287,0.962145,0.044693,0.963687,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
cfcc2d494cc62d7a,xclick,/m/0199g,1,0.02875,0.193125,0.109756,0.24015,0,0,0,0,0,0.02875,0.085625,0.193125,0.1275,0.179174,0.109756,0.115385,0.24015
cfcc2d494cc62d7a,xclick,/m/0199g,1,0.051875,0.375,0.036585,0.336773,0,0,0,0,0,0.051875,0.195625,0.375,0.086875,0.219512,0.036585,0.090056,0.336773
