ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
1ed807c02541b929,activemil,/m/03bt1vf,1,0.341642,0.667155,0.193125,0.930625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1ee1f698c0d4a4c5,activemil,/m/03bt1vf,1,0.202405,0.567134,0.259375,0.7825,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1ee3fad82d566547,activemil,/m/03bt1vf,1,0.079427,0.923177,0.1875,0.990885,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1ee520b95e7041b8,activemil,/m/03bt1vf,1,0.241784,0.669014,0.107031,0.840625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1ee892b91c9613ed,activemil,/m/03bt1vf,1,0.378802,0.64424,0.37,0.955625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1eec7ed01f5a4145,activemil,/m/03bt1vf,1,0.14,0.321333,0.246988,0.950803,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1eec7ed01f5a4145,xclick,/m/03bt1vf,1,0.646,0.797333,0.247992,0.985944,0,0,0,0,0,0.728,0.646,0.768667,0.797333,0.247992,0.524096,0.985944,0.452811
1eec9a0fd70b6821,xclick,/m/03bt1vf,1,0.600625,0.65,0.594771,0.788982,0,0,0,0,0,0.630625,0.628125,0.65,0.600625,0.594771,0.788982,0.658263,0.683473
1ef0c95758e67a3a,activemil,/m/03bt1vf,1,0.318011,0.818949,0.0475,0.934375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1ef6397178cf0716,activemil,/m/03bt1vf,1,0.123958,0.880208,0.101875,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1efc7ff579a53aae,activemil,/m/03bt1vf,1,0.152344,0.333984,0.215743,0.814869,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1efc9b87fb7a470b,xclick,/m/03bt1vf,1,0.729433,0.921389,0.285625,0.845,0,0,0,0,0,0.729433,0.839122,0.921389,0.83638,0.475,0.285625,0.689375,0.845
1effe0d39d7fe83b,activemil,/m/03bt1vf,1,0.258443,0.735683,0.117188,0.682617,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1effe88613bb2050,xclick,/m/03bt1vf,1,0.543125,0.5825,0.326454,0.401501,0,0,0,0,0,0.5625,0.5825,0.543125,0.5775,0.326454,0.361163,0.348968,0.401501
1f04fbb32d967284,xclick,/m/03bt1vf,1,0.9425,0.98625,0.470833,0.529167,0,0,0,0,0,0.973125,0.973125,0.9425,0.98625,0.470833,0.529167,0.511667,0.483333
1f0923dc33c59a46,xclick,/m/03bt1vf,1,0.140625,0.279375,0.6375,0.966667,0,0,0,0,0,0.22875,0.178125,0.140625,0.279375,0.6375,0.966667,0.945833,0.930833
1f0a90f062257003,xclick,/m/03bt1vf,1,0.395,0.785,0.502222,0.966667,0,0,0,0,0,0.581667,0.395,0.521667,0.785,0.502222,0.848889,0.966667,0.855556
1f0db0ee3a6e1538,activemil,/m/03bt1vf,1,0.3725,0.538125,0.250469,0.898687,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1f0db0ee3a6e1538,xclick,/m/03bt1vf,1,0.4575,0.480625,0.080675,0.186679,0,0,0,0,0,0.471875,0.480625,0.466875,0.4575,0.080675,0.121013,0.186679,0.124765
1f0f858bfd586b39,xclick,/m/03bt1vf,1,0.455625,0.553125,0.335835,0.945591,0,0,0,0,0,0.50875,0.455625,0.501875,0.553125,0.335835,0.520638,0.945591,0.482176
1f175a04d1e1551f,xclick,/m/03bt1vf,1,0.226667,0.378889,0.088933,0.496047,0,0,0,0,0,0.263333,0.226667,0.32,0.378889,0.088933,0.343874,0.496047,0.128458
1f175a04d1e1551f,xclick,/m/03bt1vf,1,0.832222,0.948889,0.171937,0.462451,0,0,0,0,0,0.91,0.832222,0.86,0.948889,0.171937,0.399209,0.462451,0.282609
1f1ff64dd457dc49,xclick,/m/03bt1vf,1,0.03875,0.1825,0.247655,0.754221,0,0,0,0,0,0.14875,0.1825,0.05875,0.03875,0.247655,0.395872,0.754221,0.549719
1f232eec7475942f,xclick,/m/03bt1vf,1,0.231875,0.45125,0.347092,0.999062,0,0,0,0,0,0.386875,0.231875,0.45125,0.415625,0.347092,0.954034,0.608818,0.999062
1f23467daa50126c,xclick,/m/03bt1vf,1,0.15125,0.333125,0.064728,0.786116,0,0,0,0,0,0.286875,0.15125,0.22,0.333125,0.064728,0.253283,0.786116,0.335835
1f30d93fddfc3a2e,xclick,/m/03bt1vf,1,0.846875,0.9375,0.077283,0.473068,0,0,0,0,0,0.8875,0.846875,0.895312,0.9375,0.077283,0.189696,0.473068,0.449649
1f35eb7c9d0fb0bb,xclick,/m/03bt1vf,1,0.058772,0.187719,0.464901,0.757616,0,0,0,0,0,0.114035,0.058772,0.187719,0.15614,0.464901,0.610596,0.550993,0.757616
1f36114130c466d0,xclick,/m/03bt1vf,1,0.709375,0.87125,0.189493,0.962477,0,0,0,0,0,0.7725,0.709375,0.846875,0.87125,0.189493,0.914634,0.962477,0.95122
1f374d1fec9a683c,xclick,/m/03bt1vf,1,0.103125,0.173125,0.444375,0.670625,0,0,0,0,0,0.135625,0.17125,0.173125,0.103125,0.444375,0.670625,0.661875,0.48
1f374d1fec9a683c,xclick,/m/03bt1vf,1,0.181875,0.26375,0.434375,0.658125,0,0,0,0,0,0.181875,0.215625,0.26375,0.20375,0.485625,0.434375,0.50125,0.658125
1f384112d9416a66,xclick,/m/03bt1vf,1,0.260833,0.934167,0.294375,0.65125,0,0,0,0,0,0.449167,0.260833,0.7575,0.934167,0.294375,0.406875,0.65125,0.581875
1f3ebdfa788bd3ec,activemil,/m/03bt1vf,1,0.372159,0.550189,0.271073,0.829502,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1f3ebdfa788bd3ec,xclick,/m/03bt1vf,1,0.22822,0.42803,0.297893,0.81705,0,0,0,0,0,0.327652,0.275568,0.22822,0.42803,0.297893,0.81705,0.504789,0.493295
1f40120e2120957b,xclick,/m/03bt1vf,1,0.565625,0.60375,0.421449,0.613358,0,0,0,0,0,0.584375,0.565625,0.586875,0.60375,0.421449,0.502352,0.613358,0.536218
1f4ab06c220932a6,activemil,/m/03bt1vf,1,0.256453,0.351374,0.725625,0.945625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1f4be4060ff9f658,activemil,/m/03bt1vf,1,0.131214,0.533007,0.231875,0.943125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1f4bf3478a8c9ad4,activemil,/m/03bt1vf,1,0.129902,0.397059,0.453642,0.874172,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1f5846c59e9c8ebf,xclick,/m/03bt1vf,1,0.691667,0.771528,0.406571,0.721766,0,0,0,0,0,0.713889,0.722222,0.771528,0.691667,0.406571,0.721766,0.479466,0.457906
1f5a0d616f743ae1,xclick,/m/03bt1vf,1,0.0,0.056875,0.42,0.663333,0,0,0,0,0,0.0,0.011875,0.056875,0.018125,0.568333,0.42,0.4825,0.663333
1f5a0d616f743ae1,xclick,/m/03bt1vf,1,0.019375,0.161875,0.473333,0.973333,0,0,0,0,0,0.019375,0.07,0.161875,0.07375,0.62,0.473333,0.609167,0.973333
1f5a0d616f743ae1,xclick,/m/03bt1vf,1,0.1525,0.206875,0.439167,0.595833,0,0,0,0,0,0.1525,0.18375,0.15625,0.206875,0.595833,0.439167,0.463333,0.466667
1f62e0d18fcc3148,xclick,/m/03bt1vf,1,0.031875,0.06375,0.661351,0.836773,0,0,0,0,0,0.050625,0.031875,0.049375,0.06375,0.661351,0.703565,0.836773,0.745779
1f637eb584c9d281,xclick,/m/03bt1vf,1,0.569482,0.821526,0.08875,0.775,0,0,0,0,0,0.631471,0.569482,0.821526,0.61376,0.08875,0.1225,0.676875,0.775
1f63aecf8ce292fb,activemil,/m/03bt1vf,1,0.45875,0.601875,0.311445,0.818011,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1f680d1e8b49da67,xclick,/m/03bt1vf,1,0.421875,0.445,0.271111,0.321111,0,0,0,0,0,0.426875,0.430625,0.421875,0.445,0.321111,0.271111,0.275556,0.307778
1f680d1e8b49da67,xclick,/m/03bt1vf,1,0.521875,0.555,0.312222,0.357778,0,0,0,0,0,0.54375,0.53875,0.521875,0.555,0.357778,0.312222,0.323333,0.335556
1f680d1e8b49da67,xclick,/m/03bt1vf,1,0.535625,0.579375,0.316667,0.39,0,0,0,0,0,0.55875,0.55625,0.535625,0.579375,0.39,0.316667,0.36,0.366667
1f680d1e8b49da67,xclick,/m/03bt1vf,1,0.685625,0.715,0.33,0.428889,0,0,0,0,0,0.685625,0.705,0.70375,0.715,0.33,0.366667,0.41,0.428889
1f680d1e8b49da67,xclick,/m/03bt1vf,1,0.7575,0.81125,0.435556,0.522222,0,0,0,0,0,0.770625,0.785625,0.7575,0.81125,0.435556,0.522222,0.481111,0.476667
1f68dc636e6081ac,activemil,/m/03bt1vf,1,0.657333,0.764,0.468938,0.855711,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1f745354d6580736,activemil,/m/03bt1vf,1,0.2225,0.530833,0.36125,0.873125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1f7d3a8c3be63a98,activemil,/m/03bt1vf,1,0.1375,0.4575,0.712008,0.957786,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1f8f917f63ab5bca,xclick,/m/03bt1vf,1,0.039375,0.609375,0.038462,0.89212,0,0,0,0,0,0.3125,0.039375,0.090625,0.609375,0.038462,0.854597,0.89212,0.864916
1f8f917f63ab5bca,xclick,/m/03bt1vf,1,0.64375,0.888125,0.149156,0.850844,0,0,0,0,0,0.64375,0.77375,0.888125,0.695,0.573171,0.149156,0.466229,0.850844
1f8fccca9ff84f0d,xclick,/m/03bt1vf,1,0.00875,0.020625,0.620833,0.691667,0,0,0,0,0,0.014375,0.016875,0.00875,0.020625,0.620833,0.685,0.691667,0.69
1f8fccca9ff84f0d,xclick,/m/03bt1vf,1,0.206875,0.221875,0.62,0.700833,0,0,0,0,0,0.213125,0.214375,0.206875,0.221875,0.62,0.700833,0.650833,0.663333
1f8fccca9ff84f0d,xclick,/m/03bt1vf,1,0.326875,0.34375,0.61,0.666667,0,0,0,0,0,0.329375,0.34375,0.326875,0.338125,0.61,0.663333,0.661667,0.666667
1f8fccca9ff84f0d,xclick,/m/03bt1vf,1,0.35875,0.371875,0.600833,0.675,0,0,0,0,0,0.365625,0.365625,0.35875,0.371875,0.600833,0.675,0.634167,0.628333
1f8fccca9ff84f0d,xclick,/m/03bt1vf,1,0.48,0.51625,0.655833,0.78,0,0,0,0,0,0.5075,0.51125,0.51625,0.48,0.655833,0.78,0.726667,0.776667
1f8fccca9ff84f0d,xclick,/m/03bt1vf,1,0.8575,0.8675,0.554167,0.604167,0,0,0,0,0,0.865,0.8625,0.8575,0.8675,0.554167,0.604167,0.585833,0.5875
1f90c17911e3d34e,activemil,/m/03bt1vf,1,0.32783,0.867925,0.017143,0.922857,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1f9538c6c7cc852d,xclick,/m/03bt1vf,1,0.4925,0.56,0.352444,0.655075,0,0,0,0,0,0.516875,0.4925,0.518125,0.56,0.655075,0.469925,0.352444,0.43797
1f985841c4a49a75,xclick,/m/03bt1vf,1,0.166667,0.725,0.136875,0.90875,0,0,0,0,0,0.414167,0.166667,0.725,0.465833,0.136875,0.56125,0.44375,0.90875
1f985841c4a49a75,xclick,/m/03bt1vf,1,0.273333,0.78,0.124375,0.96,0,0,0,0,0,0.544167,0.273333,0.78,0.641667,0.124375,0.3275,0.551875,0.96
1f9d1f5936a6e418,xclick,/m/03bt1vf,1,0.007246,0.485507,0.681013,0.999367,0,0,0,0,0,0.231884,0.007246,0.179089,0.485507,0.681013,0.976582,0.999367,0.827215
1f9f481b2bf499fe,activemil,/m/03bt1vf,1,0.176667,0.301333,0.311245,0.733936,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1fa248dbb659d4a3,xclick,/m/03bt1vf,1,0.341875,0.498125,0.325194,0.788013,0,0,0,0,0,0.3775,0.341875,0.35,0.498125,0.325194,0.504994,0.788013,0.426193
1facce01288254d4,xclick,/m/03bt1vf,1,0.012154,0.96894,0.088462,0.964744,0,0,0,0,0,0.823093,0.96894,0.436192,0.012154,0.088462,0.366667,0.964744,0.870513
1facfbe59ac9795a,xclick,/m/03bt1vf,1,0.8,0.885938,0.657812,0.953125,0,0,0,0,0,0.828125,0.8,0.885938,0.85,0.953125,0.765625,0.771875,0.657812
1faf8f5e9fed8b78,xclick,/m/03bt1vf,1,0.093125,0.864375,0.269991,0.712135,0,0,0,0,0,0.864375,0.733125,0.093125,0.63875,0.483537,0.269991,0.483537,0.712135
1fb5c54cebcbcdea,xclick,/m/03bt1vf,1,0.894286,0.966667,0.372857,0.56,0,0,0,0,0,0.894286,0.930476,0.966667,0.955238,0.474286,0.372857,0.474286,0.56
1fbab3dc37c1f0bf,activemil,/m/03bt1vf,1,0.003125,0.2075,0.2125,0.883333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1fbe73bd76db4950,activemil,/m/03bt1vf,1,0.83875,0.965625,0.241667,0.739167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1fbeb2732c874085,xclick,/m/03bt1vf,1,0.25375,0.30625,0.424324,0.543919,0,0,0,0,0,0.285625,0.295,0.30625,0.25375,0.424324,0.542568,0.542568,0.543919
1fc6c55ff83c1cd6,activemil,/m/03bt1vf,1,0.019444,0.226852,0.188889,0.946296,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1fcf10dfb0088e9c,xclick,/m/03bt1vf,1,0.206379,0.40838,0.148862,0.965849,0,0,0,0,0,0.317699,0.40838,0.315197,0.206379,0.148862,0.257443,0.965849,0.548161
1fd00aa2b1bfaf52,xclick,/m/03bt1vf,1,0.135,0.526667,0.154375,0.999375,0,0,0,0,0,0.265833,0.526667,0.135,0.173333,0.305625,0.9775,0.999375,0.154375
1fd00ac78bd1c443,xclick,/m/03bt1vf,1,0.32625,0.619375,0.218574,0.792683,0,0,0,0,0,0.468125,0.32625,0.619375,0.58,0.218574,0.739212,0.692308,0.792683
1fd00ac78bd1c443,xclick,/m/03bt1vf,1,0.623125,0.798125,0.173546,0.814259,0,0,0,0,0,0.699375,0.623125,0.798125,0.718125,0.173546,0.669794,0.650094,0.814259
1fd5cfb42f8c5150,xclick,/m/03bt1vf,1,0.768125,0.821875,0.383677,0.738274,0,0,0,0,0,0.795625,0.821875,0.78375,0.768125,0.383677,0.462477,0.738274,0.557223
1fd5cfb42f8c5150,xclick,/m/03bt1vf,1,0.845625,0.924375,0.405253,0.78424,0,0,0,0,0,0.894375,0.845625,0.894375,0.924375,0.405253,0.514071,0.78424,0.482176
1fe077392997ac49,xclick,/m/03bt1vf,1,0.306875,0.539375,0.165779,0.974144,0,0,0,0,0,0.46625,0.306875,0.349375,0.539375,0.165779,0.94981,0.974144,0.609125
1fe082c929e22845,xclick,/m/03bt1vf,1,0.603125,0.8025,0.264455,0.665403,0,0,0,0,0,0.8025,0.603125,0.6975,0.708125,0.580095,0.495735,0.264455,0.665403
1fe5eb193d766cac,xclick,/m/03bt1vf,1,0.473125,0.5525,0.558161,0.762664,0,0,0,0,0,0.5025,0.473125,0.5525,0.546875,0.558161,0.662289,0.749531,0.762664
1fe7568856739ef1,xclick,/m/03bt1vf,1,0.32125,0.440625,0.224203,0.794559,0,0,0,0,0,0.363125,0.32125,0.440625,0.341875,0.224203,0.347092,0.41182,0.794559
1fe7568856739ef1,xclick,/m/03bt1vf,1,0.448125,0.5825,0.226079,0.782364,0,0,0,0,0,0.5025,0.448125,0.5825,0.515625,0.226079,0.386492,0.469043,0.782364
1fe7568856739ef1,xclick,/m/03bt1vf,1,0.858125,0.97125,0.254221,0.742964,0,0,0,0,0,0.91875,0.858125,0.97125,0.949375,0.254221,0.381801,0.577861,0.742964
1fe8b0c342ff61a7,xclick,/m/03bt1vf,1,0.10125,0.179375,0.473734,0.837711,0,0,0,0,0,0.135625,0.10125,0.126875,0.179375,0.473734,0.594747,0.837711,0.812383
1fe8b91648bb4fb9,xclick,/m/03bt1vf,1,0.135,0.531875,0.197695,0.999114,0,0,0,0,0,0.348125,0.531875,0.26625,0.135,0.197695,0.853723,0.999114,0.562943
1feafecbb9e5edb0,xclick,/m/03bt1vf,1,0.063125,0.20875,0.223684,0.794173,0,0,0,0,0,0.10125,0.20875,0.063125,0.171875,0.223684,0.56109,0.356203,0.794173
1feafecbb9e5edb0,xclick,/m/03bt1vf,1,0.1875,0.279375,0.24718,0.575188,0,0,0,0,0,0.235,0.219375,0.1875,0.279375,0.24718,0.575188,0.453008,0.426692
1ff266c20ca20fed,activemil,/m/03bt1vf,1,0.246935,0.804729,0.17,0.95375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1ff978c9ff510b9c,activemil,/m/03bt1vf,1,0.13875,0.238125,0.357921,0.6228,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1ffadbce19e13ba3,activemil,/m/03bt1vf,1,0.79875,0.9575,0.221815,0.719523,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1ffbed577207c31f,xclick,/m/03bt1vf,1,0.626875,0.663125,0.342402,0.560976,0,0,0,0,0,0.653125,0.663125,0.626875,0.645,0.342402,0.448405,0.440901,0.560976
20041444b2dc9d40,activemil,/m/03bt1vf,1,0.24125,0.384375,0.353659,0.978424,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
200444f6badf6d72,xclick,/m/03bt1vf,1,0.03625,0.11875,0.0,0.428304,0,0,0,0,0,0.063125,0.11875,0.03625,0.091875,0.0,0.102156,0.111528,0.428304
2006005516aad69b,xclick,/m/03bt1vf,1,0.67916,0.784108,0.673,0.928,0,0,0,0,0,0.67916,0.716642,0.784108,0.715142,0.78,0.673,0.739,0.928
2006d67f052a6a93,xclick,/m/03bt1vf,1,0.027077,0.918768,0.100625,0.99875,0,0,0,0,0,0.660131,0.78338,0.027077,0.918768,0.100625,0.99875,0.866875,0.94375
20076fffb56a03e6,xclick,/m/03bt1vf,1,0.081667,0.165,0.709375,0.79875,0,0,0,0,0,0.081667,0.1175,0.165,0.1225,0.74875,0.709375,0.76125,0.79875
20076fffb56a03e6,xclick,/m/03bt1vf,1,0.253333,0.340833,0.7025,0.893125,0,0,0,0,0,0.253333,0.26,0.340833,0.326667,0.738125,0.7025,0.884375,0.893125
2009803dd0619be6,xclick,/m/03bt1vf,1,0.46737,0.601727,0.398003,0.984308,0,0,0,0,0,0.46737,0.571017,0.601727,0.53167,0.911555,0.984308,0.640514,0.398003
200a13f8ff1471e9,xclick,/m/03bt1vf,1,0.430625,0.539375,0.254167,0.519167,0,0,0,0,0,0.430625,0.480625,0.539375,0.47125,0.378333,0.254167,0.393333,0.519167
200e7904dba94229,activemil,/m/03bt1vf,1,0.341667,0.677083,0.202344,0.884375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2010d6d6c0474ae0,activemil,/m/03bt1vf,1,0.66375,0.76125,0.351224,0.691149,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2013fa176c88a8a2,xclick,/m/03bt1vf,1,0.10963,0.132593,0.427778,0.493333,0,0,0,0,0,0.116296,0.10963,0.132593,0.132593,0.427778,0.493333,0.488889,0.493333
2017e4ff90f6afd7,xclick,/m/03bt1vf,1,0.59375,0.74125,0.0,0.3525,0,0,0,0,0,0.6125,0.74125,0.59375,0.66375,0.0,0.086667,0.083333,0.3525
20193e5e21afe2be,xclick,/m/03bt1vf,1,0.715,0.81625,0.393058,0.77955,0,0,0,0,0,0.715,0.7825,0.81625,0.77625,0.485929,0.393058,0.513133,0.77955
202ab80e187b3e11,activemil,/m/03bt1vf,1,0.30625,0.4425,0.15666,0.869606,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202ab80e187b3e11,xclick,/m/03bt1vf,1,0.433125,0.56125,0.163227,0.921201,0,0,0,0,0,0.433125,0.496875,0.56125,0.4625,0.450281,0.163227,0.432458,0.921201
202cbe73dccbd55e,xclick,/m/03bt1vf,1,0.0,0.104708,0.421585,0.853288,0,0,0,0,0,0.0,0.038961,0.104708,0.065747,0.780776,0.853288,0.608769,0.421585
202cbe73dccbd55e,xclick,/m/03bt1vf,1,0.415584,0.476461,0.190556,0.404722,0,0,0,0,0,0.415584,0.446429,0.476461,0.443994,0.310287,0.190556,0.27656,0.404722
202cbe73dccbd55e,xclick,/m/03bt1vf,1,0.493506,0.550325,0.300169,0.608769,0,0,0,0,0,0.493506,0.522727,0.550325,0.533279,0.404722,0.300169,0.409781,0.608769
202cbe73dccbd55e,xclick,/m/03bt1vf,1,0.760552,0.819805,0.231029,0.409781,0,0,0,0,0,0.760552,0.783279,0.819805,0.783279,0.322091,0.231029,0.317032,0.409781
20307f178209215c,xclick,/m/03bt1vf,1,0.129,0.297,0.088456,0.895052,0,0,0,0,0,0.129,0.233,0.297,0.265,0.328336,0.088456,0.410795,0.895052
2031edc56b40a308,xclick,/m/03bt1vf,1,0.620313,0.801562,0.191667,0.816667,0,0,0,0,0,0.748437,0.620313,0.679688,0.801562,0.191667,0.770833,0.816667,0.266667
203822865d0eddb0,activemil,/m/03bt1vf,1,0.739343,0.952481,0.380625,0.921875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
20408cd442811250,xclick,/m/03bt1vf,1,0.21875,0.275625,0.527893,0.857619,0,0,0,0,0,0.25625,0.275625,0.236875,0.21875,0.527893,0.675271,0.857619,0.680266
20408cd442811250,xclick,/m/03bt1vf,1,0.315625,0.380625,0.533722,0.802664,0,0,0,0,0,0.336875,0.315625,0.338125,0.380625,0.533722,0.662781,0.802664,0.675271
2041e895a1001988,xclick,/m/03bt1vf,1,0.78375,0.885,0.466667,0.687324,0,0,0,0,0,0.83625,0.78375,0.795625,0.885,0.466667,0.594366,0.687324,0.642254
20436197eb48d8a3,activemil,/m/03bt1vf,1,0.252345,0.795497,0.03125,0.93375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
205322664637d0d2,activemil,/m/03bt1vf,1,0.82625,0.975625,0.306968,0.853107,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2058bc3d2aa0cf05,activemil,/m/03bt1vf,1,0.54875,0.641875,0.195,0.6275,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2058bc3d2aa0cf05,xclick,/m/03bt1vf,1,0.449375,0.5475,0.206667,0.611667,0,0,0,0,0,0.49875,0.449375,0.5475,0.518125,0.206667,0.363333,0.339167,0.611667
2058bc3d2aa0cf05,xclick,/m/03bt1vf,1,0.678125,0.84625,0.465,0.804167,0,0,0,0,0,0.73375,0.678125,0.74,0.84625,0.465,0.57,0.804167,0.705833
2058bc3d2aa0cf05,xclick,/m/03bt1vf,1,0.845,0.999375,0.52,0.895833,0,0,0,0,0,0.93375,0.859375,0.845,0.999375,0.52,0.895833,0.8575,0.79
205dc17c300ebffc,activemil,/m/03bt1vf,1,0.223325,0.759305,0.103333,0.963333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
205ea3c6b9f608f7,xclick,/m/03bt1vf,1,0.018555,0.164062,0.31901,0.890625,0,0,0,0,0,0.061523,0.018555,0.164062,0.123047,0.31901,0.498698,0.480469,0.890625
205ea3c6b9f608f7,xclick,/m/03bt1vf,1,0.15625,0.303711,0.27474,0.910156,0,0,0,0,0,0.216797,0.15625,0.303711,0.260742,0.27474,0.498698,0.44401,0.910156
205ea3c6b9f608f7,xclick,/m/03bt1vf,1,0.573242,0.724609,0.24349,0.914062,0,0,0,0,0,0.621094,0.573242,0.724609,0.673828,0.24349,0.505208,0.417969,0.914062
205ea3c6b9f608f7,xclick,/m/03bt1vf,1,0.708008,0.861328,0.324219,0.981771,0,0,0,0,0,0.777344,0.708008,0.861328,0.816406,0.324219,0.5,0.498698,0.981771
2061c61350becc0f,xclick,/m/03bt1vf,1,0.38875,0.43125,0.66196,0.835548,0,0,0,0,0,0.38875,0.409375,0.43125,0.410625,0.756645,0.835548,0.734219,0.66196
2061d514967efcbf,xclick,/m/03bt1vf,1,0.780625,0.999375,0.0,0.854597,0,0,0,0,0,0.9325,0.999375,0.833125,0.780625,0.0,0.466229,0.854597,0.736398
206705247c448bc4,activemil,/m/03bt1vf,1,0.202627,0.780488,0.0325,0.94,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
206bfca28d0ec76e,xclick,/m/03bt1vf,1,0.050625,0.22125,0.288931,0.999062,0,0,0,0,0,0.145,0.050625,0.124375,0.22125,0.288931,0.571295,0.999062,0.689493
206bfca28d0ec76e,xclick,/m/03bt1vf,1,0.306875,0.414375,0.255159,0.95591,0,0,0,0,0,0.37625,0.306875,0.355625,0.414375,0.255159,0.403377,0.95591,0.38743
206bfca28d0ec76e,xclick,/m/03bt1vf,1,0.55625,0.78375,0.419325,0.965291,0,0,0,0,0,0.688125,0.55625,0.670625,0.78375,0.419325,0.728893,0.965291,0.791745
206bfca28d0ec76e,xclick,/m/03bt1vf,1,0.800625,0.951875,0.376173,0.999062,0,0,0,0,0,0.855,0.800625,0.81,0.951875,0.376173,0.564728,0.999062,0.734522
206bfca28d0ec76e,xclick,/m/03bt1vf,1,0.88125,0.98125,0.330206,0.988743,0,0,0,0,0,0.91,0.88125,0.943125,0.98125,0.330206,0.376173,0.988743,0.977486
206dfdcd4e3ba7b3,xclick,/m/03bt1vf,1,0.538125,0.755,0.382847,0.983201,0,0,0,0,0,0.68125,0.538125,0.641875,0.755,0.382847,0.831123,0.983201,0.617153
206f2b36f8248683,xclick,/m/03bt1vf,1,0.157598,0.395872,0.28,0.629375,0,0,0,0,0,0.278612,0.179174,0.157598,0.395872,0.28,0.46,0.4475,0.629375
2079328e244422b2,activemil,/m/03bt1vf,1,0.136875,0.3175,0.464554,0.923269,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
