ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
4a9c605dabc4019a,xclick,/m/079cl,1,0.33375,0.480625,0.245,0.6125,0,0,0,0,0,0.33375,0.4275,0.480625,0.448125,0.5975,0.245,0.4,0.6125
4aa3e31b81ae7d26,xclick,/m/079cl,1,0.946875,0.999219,0.400391,0.574219,0,0,0,0,0,0.946875,0.983594,0.999219,0.992969,0.49707,0.400391,0.480469,0.574219
4aa4ac840e2fa202,xclick,/m/079cl,1,0.0,0.999167,0.018125,0.999375,0,0,0,0,0,0.4525,0.999167,0.735833,0.0,0.018125,0.730625,0.999375,0.805
4ab341339b7f6cdf,xclick,/m/079cl,1,0.0375,0.257812,0.114583,0.890625,0,0,0,0,0,0.19375,0.0375,0.090625,0.257812,0.114583,0.79375,0.867708,0.890625
4ab341339b7f6cdf,xclick,/m/079cl,1,0.274219,0.382812,0.578125,0.885417,0,0,0,0,0,0.328906,0.274219,0.326562,0.382812,0.885417,0.6875,0.578125,0.607292
4ac5bc0ab1083b61,activemil,/m/079cl,1,0.58375,0.999375,0.214737,0.985263,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4ac95c5547f6979a,xclick,/m/079cl,1,0.25375,0.304375,0.2875,0.3825,0,0,0,0,0,0.28625,0.25375,0.28625,0.304375,0.2875,0.305,0.3825,0.345
4ac95c5547f6979a,xclick,/m/079cl,1,0.355625,0.383125,0.261667,0.346667,0,0,0,0,0,0.3675,0.355625,0.37,0.383125,0.261667,0.2875,0.346667,0.346667
4ac95c5547f6979a,xclick,/m/079cl,1,0.388125,0.434375,0.270833,0.366667,0,0,0,0,0,0.40375,0.388125,0.4125,0.434375,0.270833,0.296667,0.366667,0.358333
4acc2319d585011c,xclick,/m/079cl,1,0.251407,0.344278,0.148125,0.275,0,0,0,0,0,0.300188,0.251407,0.326454,0.344278,0.148125,0.226875,0.275,0.16375
4acc2319d585011c,xclick,/m/079cl,1,0.826454,0.949343,0.1825,0.36375,0,0,0,0,0,0.859287,0.841463,0.826454,0.949343,0.1825,0.254375,0.36375,0.203125
4ad121972d9d9284,xclick,/m/079cl,1,0.0,0.125,0.320312,0.526563,0,0,0,0,0,0.032813,0.125,0.1,0.0,0.320312,0.440625,0.526563,0.410938
4ad121972d9d9284,xclick,/m/079cl,1,0.0,0.146875,0.68125,0.753125,0,0,0,0,0,0.028125,0.146875,0.0,0.001563,0.68125,0.735938,0.753125,0.7
4ad121972d9d9284,xclick,/m/079cl,1,0.05625,0.157813,0.61875,0.69375,0,0,0,0,0,0.110937,0.05625,0.145313,0.157813,0.61875,0.64375,0.69375,0.653125
4ad121972d9d9284,xclick,/m/079cl,1,0.157813,0.239063,0.154687,0.29375,0,0,0,0,0,0.192188,0.157813,0.239063,0.239063,0.154687,0.225,0.29375,0.220312
4ad121972d9d9284,xclick,/m/079cl,1,0.248437,0.345313,0.19375,0.270312,0,0,0,0,0,0.292187,0.345313,0.248437,0.25625,0.198437,0.23125,0.270312,0.19375
4ad121972d9d9284,xclick,/m/079cl,1,0.259375,0.379687,0.235938,0.429688,0,0,0,0,0,0.309375,0.379687,0.320312,0.259375,0.235938,0.325,0.429688,0.292187
4ad121972d9d9284,xclick,/m/079cl,1,0.351562,0.49375,0.20625,0.41875,0,0,0,0,0,0.404687,0.49375,0.482812,0.351562,0.217188,0.329688,0.41875,0.20625
4ad121972d9d9284,xclick,/m/079cl,1,0.384375,0.465625,0.6375,0.74375,0,0,0,0,0,0.40625,0.465625,0.451562,0.384375,0.6375,0.678125,0.74375,0.64375
4ad121972d9d9284,xclick,/m/079cl,1,0.548437,0.585938,0.35625,0.61875,0,0,0,0,0,0.548437,0.585938,0.575,0.559375,0.35625,0.45625,0.61875,0.509375
4ad121972d9d9284,xclick,/m/079cl,1,0.553125,0.635938,0.278125,0.417188,0,0,0,0,0,0.585938,0.635938,0.573438,0.553125,0.278125,0.334375,0.417188,0.295312
4ad121972d9d9284,xclick,/m/079cl,1,0.601562,0.74375,0.407813,0.625,0,0,0,0,0,0.640625,0.74375,0.695312,0.601562,0.407813,0.55625,0.625,0.520312
4ad121972d9d9284,xclick,/m/079cl,1,0.720312,0.840625,0.190625,0.459375,0,0,0,0,0,0.779687,0.840625,0.778125,0.720312,0.190625,0.371875,0.459375,0.34375
4ad121972d9d9284,xclick,/m/079cl,1,0.804688,0.959375,0.1625,0.45625,0,0,0,0,0,0.804688,0.885938,0.959375,0.867188,0.320312,0.45625,0.396875,0.1625
4ae579aa0251b8d0,xclick,/m/079cl,1,0.048125,0.088125,0.470919,0.553471,0,0,0,0,0,0.0625,0.048125,0.088125,0.085625,0.470919,0.490619,0.494371,0.553471
4ae579aa0251b8d0,xclick,/m/079cl,1,0.176875,0.274375,0.511257,0.644465,0,0,0,0,0,0.176875,0.215625,0.274375,0.231875,0.598499,0.511257,0.587242,0.644465
4ae579aa0251b8d0,xclick,/m/079cl,1,0.608125,0.62625,0.417448,0.461538,0,0,0,0,0,0.614375,0.608125,0.62625,0.62375,0.417448,0.426829,0.442777,0.461538
4ae579aa0251b8d0,xclick,/m/079cl,1,0.70625,0.7525,0.15666,0.645403,0,0,0,0,0,0.729375,0.70625,0.7525,0.745,0.15666,0.275797,0.28424,0.645403
4af873cfaf30b636,activemil,/m/079cl,1,0.0,0.991875,0.128518,0.9803,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4afc8ffcd9a7c57d,xclick,/m/079cl,1,0.3525,0.47375,0.435833,0.7775,0,0,0,0,0,0.4475,0.47375,0.3525,0.3875,0.435833,0.625,0.59,0.7775
4b110600b5f7f236,xclick,/m/079cl,1,0.737305,0.785156,0.34375,0.651042,0,0,0,0,0,0.737305,0.759766,0.785156,0.768555,0.536458,0.34375,0.486111,0.651042
4b1bda3ff4282a80,xclick,/m/079cl,1,0.050625,0.399375,0.0,0.778087,0,0,0,0,0,0.050625,0.20125,0.399375,0.060625,0.166202,0.0,0.657382,0.778087
4b2d0b11b9486538,activemil,/m/079cl,1,0.326613,0.864247,0.033824,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4b5dd163cfb4cee5,xclick,/m/079cl,1,0.095,0.9,0.0,0.999062,0,0,0,0,0,0.44875,0.095,0.9,0.66,0.0,0.913696,0.930582,0.999062
4b74a4c4d8fdf176,xclick,/m/079cl,1,0.3175,0.359375,0.488743,0.582552,0,0,0,0,0,0.3175,0.335,0.353125,0.359375,0.5,0.488743,0.582552,0.582552
4b74a4c4d8fdf176,xclick,/m/079cl,1,0.8325,0.86625,0.472795,0.573171,0,0,0,0,0,0.851875,0.85625,0.8325,0.86625,0.472795,0.573171,0.511257,0.529081
4b840d7e4c0a082f,xclick,/m/079cl,1,0.0,0.345625,0.485385,0.789194,0,0,0,0,0,0.135625,0.345625,0.121875,0.0,0.485385,0.65279,0.789194,0.661647
4b840d7e4c0a082f,xclick,/m/079cl,1,0.629375,0.999375,0.0,0.999114,0,0,0,0,0,0.8125,0.999375,0.786875,0.629375,0.0,0.178919,0.999114,0.926484
4b85912dca2793c6,activemil,/m/079cl,1,0.091875,0.3025,0.393996,0.954034,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4b8a6f3a9455b4bc,activemil,/m/079cl,1,0.26875,0.378125,0.543152,0.733584,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4b90d41b126354d1,activemil,/m/079cl,1,0.0425,0.175625,0.003752,0.441839,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4b94ef8ca5015fb3,xclick,/m/079cl,1,0.605,0.726875,0.457786,0.593809,0,0,0,0,0,0.645,0.605,0.683125,0.726875,0.457786,0.593809,0.593809,0.576923
4b98b8269d462831,activemil,/m/079cl,1,0.519375,0.808125,0.196667,0.925,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4ba037c2269be630,xclick,/m/079cl,1,0.02,0.10125,0.068889,0.44,0,0,0,0,0,0.0675,0.075625,0.02,0.10125,0.068889,0.44,0.222222,0.144444
4bb1e1bd0005a498,xclick,/m/079cl,1,0.349823,0.397527,0.282958,0.610932,0,0,0,0,0,0.367491,0.349823,0.397527,0.355124,0.282958,0.536977,0.578778,0.610932
4bb1e1bd0005a498,xclick,/m/079cl,1,0.477032,0.521201,0.379421,0.614148,0,0,0,0,0,0.5,0.477032,0.510601,0.521201,0.379421,0.5209,0.614148,0.553055
4bc2d640794b730c,activemil,/m/079cl,1,0.726562,0.989844,0.0,0.725,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4bc87593ca0c3590,xclick,/m/079cl,1,0.001693,0.117697,0.677249,0.939153,0,0,0,0,0,0.001693,0.050804,0.117697,0.062659,0.818783,0.677249,0.712963,0.939153
4bd135d4010331c8,xclick,/m/079cl,1,0.899375,0.999375,0.0425,0.448333,0,0,0,0,0,0.899375,0.9475,0.999375,0.910625,0.439167,0.0425,0.345833,0.448333
4bdaf8c5cf4abd18,activemil,/m/079cl,1,0.0075,0.171875,0.005629,0.856473,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4bdaf8c5cf4abd18,xclick,/m/079cl,1,0.835625,0.88375,0.484053,0.716698,0,0,0,0,0,0.86125,0.835625,0.88375,0.86125,0.484053,0.560976,0.626642,0.716698
4be937c69b0f2ae6,activemil,/m/079cl,1,0.32375,0.545,0.275833,0.585,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4bebf33a81845286,xclick,/m/079cl,1,0.8,0.899375,0.0425,0.286667,0,0,0,0,0,0.8,0.8925,0.899375,0.804375,0.24,0.0425,0.113333,0.286667
4bf4096f4524ec7c,xclick,/m/079cl,1,0.146269,0.213433,0.637255,0.782353,0,0,0,0,0,0.195522,0.213433,0.171642,0.146269,0.637255,0.717647,0.782353,0.77451
4bf4096f4524ec7c,xclick,/m/079cl,1,0.220896,0.328358,0.639216,0.803922,0,0,0,0,0,0.270149,0.328358,0.276119,0.220896,0.639216,0.743137,0.803922,0.737255
4bf4096f4524ec7c,xclick,/m/079cl,1,0.338806,0.423881,0.623529,0.786274,0,0,0,0,0,0.380597,0.338806,0.347761,0.423881,0.623529,0.684314,0.786274,0.772549
4bf4096f4524ec7c,xclick,/m/079cl,1,0.441791,0.504478,0.623529,0.758824,0,0,0,0,0,0.470149,0.504478,0.455224,0.441791,0.623529,0.684314,0.758824,0.639216
4bf4096f4524ec7c,xclick,/m/079cl,1,0.492537,0.583582,0.598039,0.74902,0,0,0,0,0,0.531343,0.583582,0.514925,0.492537,0.598039,0.705882,0.74902,0.662745
4bf4096f4524ec7c,xclick,/m/079cl,1,0.640298,0.723881,0.445098,0.756863,0,0,0,0,0,0.68209,0.723881,0.676119,0.640298,0.445098,0.676471,0.756863,0.641176
4bf4096f4524ec7c,xclick,/m/079cl,1,0.692537,0.895522,0.603922,0.754902,0,0,0,0,0,0.773134,0.895522,0.80597,0.692537,0.603922,0.698039,0.754902,0.65098
4bf61bae323b4d59,xclick,/m/079cl,1,0.929688,0.958984,0.488281,0.576172,0,0,0,0,0,0.955078,0.958984,0.938151,0.929688,0.488281,0.568359,0.576172,0.564453
4bf990fa29dca29a,activemil,/m/079cl,1,0.432292,0.877083,0.094792,0.888542,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4bfc7486bcd74f0c,activemil,/m/079cl,1,0.89,0.998125,0.331144,0.816135,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4bfc7486bcd74f0c,xclick,/m/079cl,1,0.466875,0.5275,0.232645,0.730769,0,0,0,0,0,0.499375,0.466875,0.5275,0.47875,0.232645,0.606004,0.694184,0.730769
4bfc7486bcd74f0c,xclick,/m/079cl,1,0.77125,0.81625,0.67636,0.926829,0,0,0,0,0,0.793125,0.77125,0.81625,0.789375,0.67636,0.742026,0.851782,0.926829
4c0e7f05baf794d2,activemil,/m/079cl,1,0.271484,0.679688,0.199219,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4c11adc2d99595e0,activemil,/m/079cl,1,0.67,0.7725,0.721804,0.912594,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4c1ace122fc4a601,xclick,/m/079cl,1,0.0,0.295246,0.0,0.954346,0,0,0,0,0,0.0,0.295246,0.0,0.229358,0.139462,0.651657,0.954346,0.0
4c1ace122fc4a601,xclick,/m/079cl,1,0.454545,0.86739,0.0,0.869919,0,0,0,0,0,0.624687,0.86739,0.658882,0.454545,0.0,0.813634,0.869919,0.702939
4c207c95b43894bb,xclick,/m/079cl,1,0.00875,0.445625,0.016667,0.6975,0,0,0,0,0,0.00875,0.258125,0.445625,0.024375,0.639167,0.016667,0.023333,0.6975
4c237efd50e0342c,activemil,/m/079cl,1,0.585625,0.72875,0.231707,0.756098,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4c29522cfba82bf6,xclick,/m/079cl,1,0.345625,0.361875,0.416073,0.491353,0,0,0,0,0,0.356875,0.361875,0.358125,0.345625,0.416073,0.424212,0.491353,0.48118
4c505db06de805b8,activemil,/m/079cl,1,0.667954,0.77027,0.48072,0.650386,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4c6ad2648f0cf5cf,xclick,/m/079cl,1,0.0,0.100625,0.211111,0.666667,0,0,0,0,0,0.100625,0.0,0.0,0.046875,0.286667,0.211111,0.41,0.666667
4c7a605744b008a7,activemil,/m/079cl,1,0.005,0.3775,0.013125,0.669375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4c818d48cb62b6c5,xclick,/m/079cl,1,0.601875,0.815625,0.030471,0.510619,0,0,0,0,0,0.601875,0.733125,0.815625,0.7025,0.333333,0.030471,0.213296,0.510619
4c81bee6f641fdb8,activemil,/m/079cl,1,0.64375,0.74125,0.484053,0.674484,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4c81bee6f641fdb8,xclick,/m/079cl,1,0.1125,0.15625,0.420263,0.549719,0,0,0,0,0,0.125625,0.1125,0.15625,0.14875,0.420263,0.531895,0.545966,0.549719
4c88d0330f3e77d2,activemil,/m/079cl,1,0.181214,0.824478,0.26125,0.95125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4c8d67effc0bb56b,xclick,/m/079cl,1,0.115591,0.153226,0.233333,0.3625,0,0,0,0,0,0.115591,0.129032,0.153226,0.142473,0.329167,0.233333,0.295833,0.3625
4c8fb5fcc204712b,activemil,/m/079cl,1,0.409375,0.558125,0.155722,0.501876,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4ca9f276d3e5c8f2,activemil,/m/079cl,1,0.783125,0.9925,0.026266,0.928705,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4cafdeae7da5931f,activemil,/m/079cl,1,0.04375,0.819375,0.0,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4cb0580feb4439a1,xclick,/m/079cl,1,0.311667,0.746667,0.115625,0.893125,0,0,0,0,0,0.311667,0.414167,0.746667,0.439167,0.218125,0.893125,0.775625,0.115625
4cbeb0f414f97cb6,activemil,/m/079cl,1,0.433396,0.707317,0.23375,0.720625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4cd62c6d8d68c177,activemil,/m/079cl,1,0.78875,0.991875,0.211018,0.718954,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4cf70d8febb12a23,activemil,/m/079cl,1,0.564375,0.89,0.30394,0.981238,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4cfbab0893c96eaf,activemil,/m/079cl,1,0.11875,0.1975,0.253714,0.529143,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4cfbab0893c96eaf,xclick,/m/079cl,1,0.378125,0.39125,0.411429,0.509714,0,0,0,0,0,0.378125,0.39125,0.39125,0.388125,0.505143,0.411429,0.411429,0.509714
4cfbab0893c96eaf,xclick,/m/079cl,1,0.421875,0.4425,0.411429,0.534857,0,0,0,0,0,0.4425,0.435625,0.425625,0.421875,0.534857,0.411429,0.525714,0.534857
4d015a57a4ed7e28,xclick,/m/079cl,1,0.099375,0.140625,0.268333,0.3475,0,0,0,0,0,0.109375,0.099375,0.116875,0.140625,0.268333,0.284167,0.3475,0.3325
4d04180e1dd9459a,activemil,/m/079cl,1,0.111875,0.18875,0.525833,0.69,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4d05e3bb8de3cb36,xclick,/m/079cl,1,0.65,0.791875,0.421201,0.853659,0,0,0,0,0,0.708125,0.65,0.791875,0.72,0.421201,0.605066,0.629456,0.853659
4d0a6ca091c3ecc0,xclick,/m/079cl,1,0.150625,0.195625,0.374059,0.469456,0,0,0,0,0,0.17,0.195625,0.150625,0.195625,0.403347,0.374059,0.469456,0.435983
4d0a6ca091c3ecc0,xclick,/m/079cl,1,0.469375,0.501875,0.343096,0.443515,0,0,0,0,0,0.4875,0.469375,0.470625,0.501875,0.343096,0.443515,0.443515,0.396653
4d0a6ca091c3ecc0,xclick,/m/079cl,1,0.5325,0.57125,0.305439,0.451883,0,0,0,0,0,0.545625,0.5325,0.555625,0.57125,0.305439,0.403347,0.451883,0.370711
4d0a6ca091c3ecc0,xclick,/m/079cl,1,0.83625,0.863125,0.383264,0.446862,0,0,0,0,0,0.849375,0.83625,0.860625,0.863125,0.383264,0.419247,0.440167,0.446862
4d0c8b13fe53dc91,xclick,/m/079cl,1,0.335,0.368125,0.573171,0.732645,0,0,0,0,0,0.35125,0.335,0.361875,0.368125,0.573171,0.575047,0.732645,0.699812
4d0c8b13fe53dc91,xclick,/m/079cl,1,0.38625,0.426875,0.621013,0.717636,0,0,0,0,0,0.405,0.38625,0.3925,0.426875,0.621013,0.648218,0.717636,0.712008
4d0c8b13fe53dc91,xclick,/m/079cl,1,0.3925,0.423125,0.582552,0.636961,0,0,0,0,0,0.414375,0.3925,0.410625,0.423125,0.582552,0.586304,0.636961,0.63227
4d0c8b13fe53dc91,xclick,/m/079cl,1,0.43875,0.483125,0.575047,0.697936,0,0,0,0,0,0.463125,0.43875,0.4425,0.483125,0.575047,0.609756,0.697936,0.677298
4d1cdb57d4ebba94,activemil,/m/079cl,1,0.815,0.96375,0.238333,0.698333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4d43a63df3c2a472,activemil,/m/079cl,1,0.289167,0.746667,0.1825,0.781875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4d50696d1eb01d71,xclick,/m/079cl,1,0.386875,0.396875,0.283333,0.338333,0,0,0,0,0,0.393125,0.386875,0.396875,0.386875,0.283333,0.305833,0.326667,0.338333
4d50696d1eb01d71,xclick,/m/079cl,1,0.41625,0.440625,0.288333,0.345,0,0,0,0,0,0.428125,0.41625,0.4225,0.440625,0.326667,0.288333,0.319167,0.345
4d50696d1eb01d71,xclick,/m/079cl,1,0.44375,0.46125,0.305833,0.345,0,0,0,0,0,0.44375,0.44875,0.46125,0.455,0.341667,0.305833,0.3225,0.345
4d50696d1eb01d71,xclick,/m/079cl,1,0.46,0.485,0.319167,0.3525,0,0,0,0,0,0.46,0.471875,0.48375,0.485,0.3525,0.319167,0.3225,0.345
4d606692e031a3de,activemil,/m/079cl,1,0.815625,0.983125,0.0,0.664165,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4d7615391a554c7a,xclick,/m/079cl,1,0.634,0.66,0.11994,0.25937,0,0,0,0,0,0.66,0.653,0.634,0.66,0.11994,0.25937,0.215892,0.217391
4d7c830db0d1a9b6,xclick,/m/079cl,1,0.0,0.999167,0.048125,0.999375,0,0,0,0,0,0.0,0.704167,0.999167,0.785833,0.765625,0.048125,0.6325,0.999375
4d947ee30f8901c7,activemil,/m/079cl,1,0.0,0.335,0.09254,0.946176,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4d952b26c2fb249b,xclick,/m/079cl,1,0.130625,0.21375,0.28424,0.580675,0,0,0,0,0,0.135625,0.130625,0.184375,0.21375,0.28424,0.426829,0.580675,0.561914
4da8368f7136c1a9,xclick,/m/079cl,1,0.085366,0.249531,0.669375,0.851875,0,0,0,0,0,0.123827,0.085366,0.121013,0.249531,0.669375,0.7375,0.7975,0.851875
4da8368f7136c1a9,xclick,/m/079cl,1,0.326454,0.523452,0.345,0.888125,0,0,0,0,0,0.428705,0.326454,0.446529,0.523452,0.888125,0.436875,0.345,0.4575
4dc26400ed63909f,xclick,/m/079cl,1,0.60375,0.999375,0.695833,0.999167,0,0,0,0,0,0.724375,0.750625,0.60375,0.999375,0.695833,0.999167,0.8275,0.851667
4dc5066cbb00ee1a,activemil,/m/079cl,1,0.7275,0.93125,0.049951,0.604309,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4dc7810a521f3df7,xclick,/m/079cl,1,0.130625,0.335625,0.065628,0.437152,0,0,0,0,0,0.26375,0.335625,0.2775,0.130625,0.065628,0.340378,0.437152,0.10901
4dd85fc46ce5a9b3,activemil,/m/079cl,1,0.296435,0.695122,0.068125,0.9525,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4dd85fc46ce5a9b3,xclick,/m/079cl,1,0.020638,0.177298,0.854375,0.999375,0,0,0,0,0,0.069418,0.020638,0.177298,0.169794,0.86125,0.95875,0.854375,0.999375
4ddba5ba6aebd6b7,activemil,/m/079cl,1,0.245,0.3475,0.458333,0.694167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4ddba5ba6aebd6b7,xclick,/m/079cl,1,0.696875,0.736875,0.6225,0.708333,0,0,0,0,0,0.696875,0.7075,0.729375,0.736875,0.630833,0.6225,0.629167,0.708333
4ddba5ba6aebd6b7,xclick,/m/079cl,1,0.87375,0.894375,0.4725,0.543333,0,0,0,0,0,0.87375,0.87875,0.894375,0.889375,0.480833,0.4725,0.4775,0.543333
4ddba5ba6aebd6b7,xclick,/m/079cl,1,0.95125,0.98,0.570833,0.653333,0,0,0,0,0,0.95125,0.95625,0.98,0.973125,0.5775,0.570833,0.575833,0.653333
4de9b8723f9c9e92,activemil,/m/079cl,1,0.229717,0.899316,0.0,0.5575,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4df3c3bd74ece8bf,xclick,/m/079cl,1,0.361875,0.38125,0.541276,0.644465,0,0,0,0,0,0.37125,0.38125,0.37625,0.361875,0.541276,0.549719,0.644465,0.559099
4e0e1d71610fb107,xclick,/m/079cl,1,0.014375,0.13375,0.564167,0.999167,0,0,0,0,0,0.053125,0.11,0.13375,0.014375,0.564167,0.989167,0.999167,0.999167
4e0e1d71610fb107,xclick,/m/079cl,1,0.123125,0.37375,0.638333,0.995833,0,0,0,0,0,0.169375,0.14625,0.37375,0.123125,0.638333,0.65,0.715833,0.995833
4e0e1d71610fb107,xclick,/m/079cl,1,0.354375,0.710625,0.730833,0.999167,0,0,0,0,0,0.40625,0.354375,0.710625,0.513125,0.730833,0.784167,0.74,0.999167
4e0e1d71610fb107,xclick,/m/079cl,1,0.565,0.704375,0.010833,0.999167,0,0,0,0,0,0.583125,0.565,0.68625,0.704375,0.010833,0.995833,0.9925,0.999167
4e1c196e34a704a1,xclick,/m/079cl,1,0.435833,0.4775,0.24061,0.359155,0,0,0,0,0,0.455,0.435833,0.4775,0.455833,0.24061,0.315728,0.314554,0.359155
4e1c196e34a704a1,xclick,/m/079cl,1,0.724167,0.7525,0.400235,0.494131,0,0,0,0,0,0.726667,0.726667,0.724167,0.7525,0.400235,0.400235,0.494131,0.410798
4e2a42ad03f42126,activemil,/m/079cl,1,0.47421,0.896839,0.015,0.81875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4e2ead761a580756,activemil,/m/079cl,1,0.015833,0.915833,0.075625,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4e438134f2516ff5,xclick,/m/079cl,1,0.638837,0.999062,0.05625,0.765625,0,0,0,0,0,0.690432,0.638837,0.999062,0.996248,0.05625,0.323125,0.765625,0.07
4e45dcaf0ec894aa,activemil,/m/079cl,1,0.2175,0.615,0.00625,0.598125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4e45dcaf0ec894aa,xclick,/m/079cl,1,0.141667,0.261667,0.1175,0.581875,0,0,0,0,0,0.18,0.141667,0.173333,0.261667,0.1175,0.563125,0.581875,0.223125
4e45dcaf0ec894aa,xclick,/m/079cl,1,0.701667,0.749167,0.274375,0.563125,0,0,0,0,0,0.738333,0.749167,0.701667,0.749167,0.278125,0.274375,0.55625,0.563125
4e4fef1dbab702a1,activemil,/m/079cl,1,0.869375,0.994375,0.234444,0.684444,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4e52d8bd1ba60694,xclick,/m/079cl,1,0.078333,0.999167,0.036875,0.79,0,0,0,0,0,0.663333,0.999167,0.89,0.078333,0.036875,0.68625,0.79,0.5775
4e5808449d5fb2e6,activemil,/m/079cl,1,0.238445,0.872899,0.156667,0.831333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4e5d50b04ac18eee,activemil,/m/079cl,1,0.153595,0.51634,0.181373,0.879085,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4e5d517f25deb51d,activemil,/m/079cl,1,0.810938,1.0,0.293375,0.529968,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4e5e0d6f6e23a17b,activemil,/m/079cl,1,0.011667,0.9725,0.029375,0.989375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4e63dcb0fc9e64b1,activemil,/m/079cl,1,0.051562,0.242188,0.127083,0.85,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4e7f874c352769c6,xclick,/m/079cl,1,0.06379,0.999062,0.0,0.999375,0,0,0,0,0,0.06379,0.326454,0.999062,0.854597,0.56625,0.0,0.516875,0.999375
4e874f7339ef712e,xclick,/m/079cl,1,0.9475,0.98375,0.571295,0.667917,0,0,0,0,0,0.966875,0.971875,0.9475,0.98375,0.571295,0.667917,0.62758,0.620075
